system:index,cellCount,psim_id,scym9,state,year,yield_tha,yield_tha_noW,.geo
000000000000000041cb,69375,20682.0,1.0,MN,2017,33814,33794,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000041cc,69378,20683.0,1.0,MN,2017,38067,38087,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000041cd,69402,20684.0,1.0,MN,2017,36715,36662,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000041ce,69375,20685.0,1.0,MN,2017,41237,41333,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000041cf,69383,20686.0,1.0,MN,2017,40318,39983,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000041d0,69375,20687.0,1.0,MN,2017,37473,37380,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000041d1,69377,20688.0,1.0,MN,2017,39912,39814,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000041e3,69379,20706.0,1.0,MN,2017,33302,32634,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000041e4,69373,20707.0,1.0,MN,2017,30588,30489,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000041e5,69371,20708.0,1.0,MN,2017,30956,30728,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000041e6,69376,20709.0,1.0,MN,2017,30264,29819,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000041e7,69374,20710.0,1.0,MN,2017,17075,15795,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000041e8,69374,20711.0,1.0,MN,2017,18367,17456,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000041e9,69378,20712.0,1.0,MN,2017,20227,20139,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000041ea,69368,20713.0,1.0,MN,2017,21371,21263,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000041eb,69430,20714.0,1.0,MN,2017,24155,24165,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000041ec,69370,20715.0,1.0,MN,2017,24537,24443,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000041ed,69375,20716.0,1.0,MN,2017,17411,17374,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000021a8,72925,30968.0,1.0,MO,2017,22824,22923,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000021a9,72934,30969.0,1.0,MO,2017,26192,26143,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000021aa,72996,30970.0,1.0,MO,2017,28358,28514,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000021ab,72920,30971.0,1.0,MO,2017,30273,30228,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000021ac,72950,30972.0,1.0,MO,2017,27147,27293,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000021ad,72929,30973.0,1.0,MO,2017,23136,23017,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000021ae,72947,30974.0,1.0,MO,2017,12764,12803,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000021af,72926,30975.0,1.0,MO,2017,13801,13856,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000021b0,72932,30976.0,1.0,MO,2017,13486,13472,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000021b1,72929,30977.0,1.0,MO,2017,7529,7513,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000021b2,72941,30978.0,1.0,MO,2017,8018,7968,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000021b3,72931,30979.0,1.0,MO,2017,11821,11807,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000021b4,72981,30980.0,1.0,MO,2017,10024,10068,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000021b5,72931,30981.0,1.0,MO,2017,4407,4385,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000021b6,72943,30982.0,1.0,MO,2017,2495,2496,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000021b7,72932,30983.0,1.0,MO,2017,4615,4584,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000021b8,72938,30984.0,1.0,MO,2017,11812,11806,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000021b9,72924,30985.0,1.0,MO,2017,13554,13411,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000021ba,72938,30986.0,1.0,MO,2017,11844,11844,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000021bb,72935,30987.0,1.0,MO,2017,4311,4285,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000021bc,72933,30988.0,1.0,MO,2017,10228,10205,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000021bd,72939,30989.0,1.0,MO,2017,10630,10668,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000021be,72978,30990.0,1.0,MO,2017,3994,3970,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000021bf,72934,30991.0,1.0,MO,2017,2878,2848,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000021c0,72934,30992.0,1.0,MO,2017,4774,4729,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000021c1,72938,30993.0,1.0,MO,2017,3033,2985,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000021c2,72935,30994.0,1.0,MO,2017,775,781,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000021c3,72937,30995.0,1.0,MO,2017,872,922,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000021c4,72940,30996.0,1.0,MO,2017,1059,1079,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000021c5,72932,30997.0,1.0,MO,2017,964,938,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000021c6,72935,30998.0,1.0,MO,2017,1261,1246,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000021c7,72977,31000.0,1.0,MO,2017,2497,2555,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000021c8,72934,31001.0,1.0,MO,2017,1315,1347,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000021c9,72931,31002.0,1.0,MO,2017,4331,4319,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000021ca,72940,31003.0,1.0,MO,2017,4363,4359,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000021cb,72932,31004.0,1.0,MO,2017,6034,6075,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000021cc,72936,31005.0,1.0,MO,2017,7701,7761,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000021cd,72935,31006.0,1.0,MO,2017,13232,13205,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000021ce,72935,31007.0,1.0,MO,2017,15327,15419,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000021cf,72936,31008.0,1.0,MO,2017,9746,9780,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000021d0,72940,31009.0,1.0,MO,2017,13038,13067,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000021d1,72961,31010.0,1.0,MO,2017,13814,13903,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000021d2,72936,31011.0,1.0,MO,2017,14696,14654,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000021d3,72930,31012.0,1.0,MO,2017,18335,18295,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000021d4,72945,31013.0,1.0,MO,2017,12913,12818,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000022a4,73049,31233.0,1.0,MO,2017,25786,25806,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000022a5,73052,31234.0,1.0,MO,2017,23471,23349,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000022a6,73027,31235.0,1.0,MO,2017,26624,26526,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000022a7,73013,31236.0,1.0,MO,2017,24868,24910,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000022a8,73040,31237.0,1.0,MO,2017,17244,17138,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000022a9,73038,31238.0,1.0,MO,2017,21500,21541,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000022aa,73027,31239.0,1.0,MO,2017,18838,18819,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000022ab,73019,31240.0,1.0,MO,2017,17389,17378,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000022ac,73029,31241.0,1.0,MO,2017,12247,12175,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000022ad,73036,31242.0,1.0,MO,2017,8793,8644,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000022ae,73032,31243.0,1.0,MO,2017,3913,3881,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000022af,73045,31244.0,1.0,MO,2017,6192,6156,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000022b0,73031,31245.0,1.0,MO,2017,10463,10410,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000022b1,73029,31246.0,1.0,MO,2017,8904,9036,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000022b2,73035,31247.0,1.0,MO,2017,7458,7467,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000022b3,73018,31248.0,1.0,MO,2017,7327,7391,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000022b4,73042,31249.0,1.0,MO,2017,8810,8819,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000022b5,73024,31250.0,1.0,MO,2017,18251,18141,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000022b6,73033,31251.0,1.0,MO,2017,9193,9110,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000022b7,73018,31252.0,1.0,MO,2017,6660,6637,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000022b8,73038,31253.0,1.0,MO,2017,16035,15995,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000022b9,73048,31254.0,1.0,MO,2017,7249,7238,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000022ba,73027,31255.0,1.0,MO,2017,8533,8418,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000022bb,73037,31256.0,1.0,MO,2017,5740,5720,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000022bc,73028,31257.0,1.0,MO,2017,3607,3583,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000022bd,73033,31258.0,1.0,MO,2017,2260,2222,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000022be,73021,31259.0,1.0,MO,2017,745,714,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000022bf,73035,31260.0,1.0,MO,2017,876,895,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000022c0,73024,31261.0,1.0,MO,2017,748,732,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000022c1,73025,31262.0,1.0,MO,2017,1720,1687,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000022c2,73056,31264.0,1.0,MO,2017,4066,4087,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000022c3,73029,31265.0,1.0,MO,2017,1151,1156,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000022c4,73034,31266.0,1.0,MO,2017,5993,6061,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000022c5,73016,31267.0,1.0,MO,2017,3853,3738,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000022c6,73039,31268.0,1.0,MO,2017,8948,8910,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000022c7,73031,31269.0,1.0,MO,2017,11608,11690,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000022c8,73026,31270.0,1.0,MO,2017,11782,11717,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000022c9,73028,31271.0,1.0,MO,2017,10569,10569,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000022ca,73030,31272.0,1.0,MO,2017,19488,19461,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000022cb,73026,31273.0,1.0,MO,2017,20411,20501,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000022cc,73077,31274.0,1.0,MO,2017,14815,14884,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000022cd,73024,31275.0,1.0,MO,2017,9340,9369,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000022ce,73023,31276.0,1.0,MO,2017,15902,15893,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000022cf,73027,31277.0,1.0,MO,2017,18157,18173,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000023a3,73158,31498.0,1.0,MO,2017,11022,11089,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000023a4,73111,31499.0,1.0,MO,2017,26544,26475,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000023a5,73110,31500.0,1.0,MO,2017,22979,22871,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000023a6,73124,31501.0,1.0,MO,2017,17297,17211,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000023a7,73106,31502.0,1.0,MO,2017,15897,15804,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000023a8,73114,31503.0,1.0,MO,2017,13020,13132,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000023a9,73115,31504.0,1.0,MO,2017,16179,16260,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000023aa,73104,31505.0,1.0,MO,2017,21718,21559,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000023ab,73117,31506.0,1.0,MO,2017,11932,11955,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000023ac,73110,31507.0,1.0,MO,2017,4856,4839,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000023ad,73156,31508.0,1.0,MO,2017,6589,6665,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000023ae,73117,31509.0,1.0,MO,2017,10595,10645,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000023af,73105,31510.0,1.0,MO,2017,10582,10607,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000023b0,73114,31511.0,1.0,MO,2017,16441,16439,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000023b1,73116,31512.0,1.0,MO,2017,9499,9550,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000023b2,73109,31513.0,1.0,MO,2017,5316,5424,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000023b3,73108,31514.0,1.0,MO,2017,6255,6193,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000023b4,73107,31515.0,1.0,MO,2017,12621,12494,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000023b5,73112,31516.0,1.0,MO,2017,3117,3101,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000023b6,73112,31517.0,1.0,MO,2017,10869,10847,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000023b7,73155,31518.0,1.0,MO,2017,12367,12433,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000023b8,73111,31519.0,1.0,MO,2017,12384,12289,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000023b9,73118,31520.0,1.0,MO,2017,15397,15292,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000023ba,73106,31521.0,1.0,MO,2017,3328,3357,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000023bb,73111,31522.0,1.0,MO,2017,5139,5090,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000023bc,73114,31523.0,1.0,MO,2017,1511,1488,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000023bd,73104,31524.0,1.0,MO,2017,3067,3065,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000023be,73115,31525.0,1.0,MO,2017,2810,2854,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000023bf,73111,31526.0,1.0,MO,2017,2172,2237,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000023c0,73106,31527.0,1.0,MO,2017,766,757,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000023c1,73160,31528.0,1.0,MO,2017,6624,6620,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000023c2,73112,31529.0,1.0,MO,2017,2661,2625,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000023c3,73112,31530.0,1.0,MO,2017,6489,6485,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000023c4,73111,31531.0,1.0,MO,2017,8270,8224,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000023c5,73112,31532.0,1.0,MO,2017,10893,10741,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000023c6,73113,31533.0,1.0,MO,2017,14037,13953,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000023c7,73116,31534.0,1.0,MO,2017,17349,17451,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000023c8,73101,31535.0,1.0,MO,2017,10059,10084,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000023c9,73115,31536.0,1.0,MO,2017,11630,11722,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000023ca,73104,31537.0,1.0,MO,2017,12229,12324,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000023cb,73162,31538.0,1.0,MO,2017,15031,15063,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000023cc,73110,31539.0,1.0,MO,2017,13342,13393,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000023cd,73112,31540.0,1.0,MO,2017,11549,11511,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000023ce,73112,31541.0,1.0,MO,2017,15881,15942,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000249a,73211,31763.0,1.0,MO,2017,19658,19708,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000249b,73196,31764.0,1.0,MO,2017,15737,15782,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000249c,73199,31765.0,1.0,MO,2017,9831,9823,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000249d,73186,31766.0,1.0,MO,2017,10858,10931,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000249e,73208,31767.0,1.0,MO,2017,6852,6783,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000249f,73203,31768.0,1.0,MO,2017,12434,12431,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000024a0,73192,31769.0,1.0,MO,2017,20479,20351,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000024a1,73208,31770.0,1.0,MO,2017,15377,15256,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000024a2,73192,31771.0,1.0,MO,2017,9879,9868,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000024a3,73240,31772.0,1.0,MO,2017,7159,7177,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000024a4,73192,31774.0,1.0,MO,2017,9494,9537,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000024a5,73202,31775.0,1.0,MO,2017,6110,6155,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000024a6,73192,31776.0,1.0,MO,2017,2745,2731,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000024a7,73199,31777.0,1.0,MO,2017,5759,5842,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000024a8,73197,31778.0,1.0,MO,2017,9444,9380,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000024a9,73191,31779.0,1.0,MO,2017,4828,4787,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000024aa,73204,31780.0,1.0,MO,2017,2009,2031,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000024ab,73206,31781.0,1.0,MO,2017,11152,11049,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000024ac,73235,31782.0,1.0,MO,2017,7735,7793,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000024ad,73188,31783.0,1.0,MO,2017,12388,12427,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000024ae,73195,31784.0,1.0,MO,2017,10795,10902,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000024af,73210,31785.0,1.0,MO,2017,5735,5757,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000024b0,73201,31786.0,1.0,MO,2017,4002,3946,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000024b1,73195,31787.0,1.0,MO,2017,1810,1793,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000024b2,73201,31788.0,1.0,MO,2017,1193,1205,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000024b3,73205,31789.0,1.0,MO,2017,1590,1598,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000024b4,73199,31790.0,1.0,MO,2017,2073,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000024b5,73199,31791.0,1.0,MO,2017,451,479,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000024b6,73228,31792.0,1.0,MO,2017,8413,8504,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000024b7,73203,31793.0,1.0,MO,2017,5102,5115,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000024b8,73205,31794.0,1.0,MO,2017,5329,5307,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000024b9,73192,31795.0,1.0,MO,2017,12443,12494,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000024ba,73205,31796.0,1.0,MO,2017,7544,7626,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000024bb,73201,31797.0,1.0,MO,2017,11872,11851,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000024bc,73196,31798.0,1.0,MO,2017,20352,20434,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000024bd,73202,31799.0,1.0,MO,2017,9972,9955,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000024be,73202,31800.0,1.0,MO,2017,9731,9691,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000024bf,73203,31801.0,1.0,MO,2017,12263,12238,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000024c0,73230,31802.0,1.0,MO,2017,10771,10791,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000024c1,73202,31803.0,1.0,MO,2017,12711,12588,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000024c2,73197,31804.0,1.0,MO,2017,10930,10911,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000024c3,73203,31805.0,1.0,MO,2017,15719,15728,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000024c4,73201,31806.0,1.0,MO,2017,26984,27017,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000258e,73280,32030.0,1.0,MO,2017,10079,9996,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000258f,73301,32031.0,1.0,MO,2017,8605,8605,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002590,73285,32032.0,1.0,MO,2017,16234,16208,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002591,73309,32033.0,1.0,MO,2017,19534,19316,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002592,73279,32034.0,1.0,MO,2017,10603,10648,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002593,73294,32035.0,1.0,MO,2017,7991,8054,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002594,73322,32036.0,1.0,MO,2017,5446,5400,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002595,73288,32037.0,1.0,MO,2017,7705,7693,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002596,73301,32038.0,1.0,MO,2017,6685,6499,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002597,73294,32039.0,1.0,MO,2017,2282,2275,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002598,73288,32040.0,1.0,MO,2017,517,512,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002599,73289,32041.0,1.0,MO,2017,2931,2973,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000259a,73304,32042.0,1.0,MO,2017,13908,13898,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000259b,73293,32043.0,1.0,MO,2017,5136,5167,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000259c,73288,32044.0,1.0,MO,2017,3133,3165,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000259d,73297,32045.0,1.0,MO,2017,4207,4244,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000259e,73319,32046.0,1.0,MO,2017,3905,3866,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000259f,73292,32047.0,1.0,MO,2017,11855,11798,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000025a0,73291,32048.0,1.0,MO,2017,12309,12272,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000025a1,73292,32049.0,1.0,MO,2017,7585,7654,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000025a2,73296,32050.0,1.0,MO,2017,9691,9730,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000025a3,73296,32051.0,1.0,MO,2017,6866,6785,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000025a4,73282,32052.0,1.0,MO,2017,1418,1469,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000025a5,73303,32053.0,1.0,MO,2017,3054,3117,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000025a6,73284,32054.0,1.0,MO,2017,2479,2441,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000025a7,73293,32055.0,1.0,MO,2017,1222,1273,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000025a8,73335,32056.0,1.0,MO,2017,10080,10102,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000025a9,73291,32057.0,1.0,MO,2017,2674,2686,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000025aa,73293,32058.0,1.0,MO,2017,1077,1073,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000025ab,73293,32059.0,1.0,MO,2017,5741,5825,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000025ac,73289,32060.0,1.0,MO,2017,10404,10354,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000025ad,73288,32061.0,1.0,MO,2017,11017,10958,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000025ae,73292,32062.0,1.0,MO,2017,12234,12293,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000025af,73289,32063.0,1.0,MO,2017,16769,16764,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000025b0,73296,32064.0,1.0,MO,2017,9175,9182,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000025b1,73286,32065.0,1.0,MO,2017,9413,9344,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000025b2,73341,32066.0,1.0,MO,2017,7092,7053,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000025b3,73292,32067.0,1.0,MO,2017,11624,11483,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000025b4,73286,32068.0,1.0,MO,2017,18838,18863,"{""type"":""MultiPoint"",""coordinates"":[]}"
