system:index,cellCount,psim_id,scym9,state,year,yield_tha,yield_tha_noW,.geo
000000000000000034d9,74802,36564.0,1.0,MO,1999,333,300,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000034da,74756,36565.0,1.0,MO,1999,2169,2115,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000034db,74754,36566.0,1.0,MO,1999,647,639,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000034dc,74751,36567.0,1.0,MO,1999,754,746,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000034dd,74754,36568.0,1.0,MO,1999,855,851,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000034de,74749,36569.0,1.0,MO,1999,4906,4894,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000034df,74751,36570.0,1.0,MO,1999,23,23,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000034e0,74757,36571.0,1.0,MO,1999,5,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000034e1,74753,36572.0,1.0,MO,1999,23,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000357f,74842,36786.0,1.0,MO,1999,4831,3936,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003580,74841,36787.0,1.0,MO,1999,5191,3906,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003581,74859,36788.0,1.0,MO,1999,6314,1313,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003582,74850,36789.0,1.0,MO,1999,7914,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003583,74840,36790.0,1.0,MO,1999,2475,836,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003584,74849,36791.0,1.0,MO,1999,2371,295,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003585,74838,36792.0,1.0,MO,1999,4009,763,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003586,74830,36793.0,1.0,MO,1999,2114,1232,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003587,74841,36794.0,1.0,MO,1999,1809,1213,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003588,74839,36795.0,1.0,MO,1999,1172,584,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003589,74850,36796.0,1.0,MO,1999,2597,793,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000358a,74840,36797.0,1.0,MO,1999,2151,1676,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000358b,74872,36798.0,1.0,MO,1999,570,569,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000358c,74837,36799.0,1.0,MO,1999,2545,2491,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000358d,74846,36800.0,1.0,MO,1999,840,788,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000358e,74842,36801.0,1.0,MO,1999,95,56,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000358f,74840,36802.0,1.0,MO,1999,95,75,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003590,74840,36804.0,1.0,MO,1999,0,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003591,74832,36805.0,1.0,MO,1999,0,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003592,74836,36806.0,1.0,MO,1999,12,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003593,74892,36808.0,1.0,MO,1999,364,325,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003594,74833,36809.0,1.0,MO,1999,116,104,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003595,74835,36814.0,1.0,MO,1999,1200,1077,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003596,74839,36815.0,1.0,MO,1999,556,538,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003597,74839,36817.0,1.0,MO,1999,257,261,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003598,74888,36818.0,1.0,MO,1999,879,867,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003599,74835,36819.0,1.0,MO,1999,973,951,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000359a,74841,36821.0,1.0,MO,1999,753,742,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000359b,74837,36822.0,1.0,MO,1999,757,752,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000359c,74839,36823.0,1.0,MO,1999,299,298,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000359d,74842,36824.0,1.0,MO,1999,395,383,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000359e,74836,36826.0,1.0,MO,1999,1983,1956,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000359f,74840,36827.0,1.0,MO,1999,813,829,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000035a0,74876,36828.0,1.0,MO,1999,1421,1385,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000035a1,74836,36829.0,1.0,MO,1999,1632,1583,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000035a2,74840,36830.0,1.0,MO,1999,666,666,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000035a3,74837,36831.0,1.0,MO,1999,91,70,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000035a4,74837,36832.0,1.0,MO,1999,210,153,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000035a5,74843,36833.0,1.0,MO,1999,2301,2287,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000035a6,74848,36835.0,1.0,MO,1999,121,124,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000363c,74941,37050.0,1.0,MO,1999,2018,1332,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000363d,74929,37051.0,1.0,MO,1999,1908,755,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000363e,74972,37052.0,1.0,MO,1999,4778,2573,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000363f,74914,37053.0,1.0,MO,1999,6549,3606,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003640,74942,37054.0,1.0,MO,1999,12102,7622,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003641,74921,37055.0,1.0,MO,1999,3873,2501,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003642,74925,37056.0,1.0,MO,1999,1482,232,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003643,74928,37057.0,1.0,MO,1999,1553,1305,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003644,74926,37058.0,1.0,MO,1999,2653,1851,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003645,74911,37060.0,1.0,MO,1999,1456,999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003646,74936,37061.0,1.0,MO,1999,852,751,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003647,74977,37062.0,1.0,MO,1999,36,31,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003648,74926,37063.0,1.0,MO,1999,13,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003649,74924,37064.0,1.0,MO,1999,20,22,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000364a,74932,37065.0,1.0,MO,1999,14,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000364b,74929,37066.0,1.0,MO,1999,10,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000364c,74922,37073.0,1.0,MO,1999,20,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000364d,74928,37075.0,1.0,MO,1999,371,336,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000364e,74927,37076.0,1.0,MO,1999,666,610,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000364f,74927,37077.0,1.0,MO,1999,2449,2373,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003650,74920,37078.0,1.0,MO,1999,1678,1389,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003651,74931,37080.0,1.0,MO,1999,0,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003652,74926,37081.0,1.0,MO,1999,497,490,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003653,74925,37083.0,1.0,MO,1999,272,229,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003654,74928,37084.0,1.0,MO,1999,0,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003655,74931,37085.0,1.0,MO,1999,270,259,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003656,74930,37086.0,1.0,MO,1999,90,68,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003657,74926,37087.0,1.0,MO,1999,181,183,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003658,74934,37088.0,1.0,MO,1999,798,749,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003659,74929,37089.0,1.0,MO,1999,468,466,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000365a,74929,37090.0,1.0,MO,1999,130,131,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000365b,74933,37093.0,1.0,MO,1999,104,93,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000365c,74931,37094.0,1.0,MO,1999,130,130,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000365d,74933,37096.0,1.0,MO,1999,292,281,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000365e,74927,37097.0,1.0,MO,1999,1301,1256,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000365f,74922,37098.0,1.0,MO,1999,494,445,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003660,74931,37099.0,1.0,MO,1999,834,770,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000036ea,75007,37314.0,1.0,MO,1999,2008,1610,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000036eb,75003,37315.0,1.0,MO,1999,3357,3088,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000036ec,75038,37316.0,1.0,MO,1999,2844,2661,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000036ed,75014,37317.0,1.0,MO,1999,1100,815,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000036ee,75002,37318.0,1.0,MO,1999,3488,2841,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000036ef,75009,37319.0,1.0,MO,1999,228,120,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000036f0,75012,37320.0,1.0,MO,1999,737,375,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000036f1,75011,37321.0,1.0,MO,1999,3194,2943,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000036f2,75013,37322.0,1.0,MO,1999,1916,1611,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000036f3,75000,37323.0,1.0,MO,1999,968,747,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000036f4,75014,37324.0,1.0,MO,1999,780,659,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000036f5,75013,37325.0,1.0,MO,1999,201,119,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000036f6,75000,37329.0,1.0,MO,1999,17,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000036f7,75010,37338.0,1.0,MO,1999,458,408,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000036f8,75008,37339.0,1.0,MO,1999,1126,1029,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000036f9,75002,37340.0,1.0,MO,1999,50,50,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000036fa,75019,37341.0,1.0,MO,1999,611,464,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000036fb,75016,37342.0,1.0,MO,1999,404,120,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000036fc,75006,37345.0,1.0,MO,1999,156,156,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000036fd,75055,37346.0,1.0,MO,1999,49,44,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000036fe,75007,37347.0,1.0,MO,1999,219,198,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000036ff,75009,37348.0,1.0,MO,1999,219,195,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003700,75012,37349.0,1.0,MO,1999,38,32,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003701,75005,37350.0,1.0,MO,1999,8,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003702,75001,37351.0,1.0,MO,1999,91,95,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003703,74998,37357.0,1.0,MO,1999,0,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003704,75009,37363.0,1.0,MO,1999,255,235,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003790,75093,37578.0,1.0,MO,1999,3975,2785,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003791,75096,37579.0,1.0,MO,1999,5213,3707,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003792,75141,37580.0,1.0,MO,1999,3427,3033,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003793,75112,37581.0,1.0,MO,1999,3831,3640,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003794,75085,37582.0,1.0,MO,1999,5452,4641,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003795,75096,37583.0,1.0,MO,1999,7316,6258,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003796,75102,37584.0,1.0,MO,1999,3076,2731,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003797,75093,37585.0,1.0,MO,1999,1285,1077,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003798,75098,37586.0,1.0,MO,1999,1150,887,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003799,75093,37587.0,1.0,MO,1999,2090,1432,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000379a,75095,37588.0,1.0,MO,1999,601,476,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000379b,75141,37590.0,1.0,MO,1999,9,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000379c,75098,37591.0,1.0,MO,1999,292,248,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000379d,75095,37592.0,1.0,MO,1999,16,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000379e,75097,37605.0,1.0,MO,1999,413,295,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000379f,75092,37607.0,1.0,MO,1999,0,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000037a0,75137,37610.0,1.0,MO,1999,422,186,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000037a1,75093,37612.0,1.0,MO,1999,6,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000037a2,75093,37613.0,1.0,MO,1999,15,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000037a3,75095,37614.0,1.0,MO,1999,364,373,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000037a4,75102,37619.0,1.0,MO,1999,0,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000037a5,75094,37625.0,1.0,MO,1999,27,3,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000037a6,75095,37628.0,1.0,MO,1999,332,287,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000382d,75186,37842.0,1.0,MO,1999,3239,1978,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000382e,75171,37843.0,1.0,MO,1999,6998,5092,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000382f,75223,37844.0,1.0,MO,1999,3376,2347,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003830,75172,37845.0,1.0,MO,1999,623,434,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003831,75184,37846.0,1.0,MO,1999,1807,1364,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003832,75183,37847.0,1.0,MO,1999,1377,467,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003833,75170,37848.0,1.0,MO,1999,1417,934,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003834,75169,37849.0,1.0,MO,1999,1138,1062,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003835,75176,37850.0,1.0,MO,1999,399,41,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003836,75184,37851.0,1.0,MO,1999,66,29,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003837,75172,37852.0,1.0,MO,1999,356,309,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003838,75183,37853.0,1.0,MO,1999,129,86,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003839,75206,37854.0,1.0,MO,1999,3,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000383a,75177,37855.0,1.0,MO,1999,8,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000383b,75172,37856.0,1.0,MO,1999,10,8,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000383c,75181,37857.0,1.0,MO,1999,26,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000383d,75178,37858.0,1.0,MO,1999,272,222,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000383e,75179,37865.0,1.0,MO,1999,0,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000383f,75178,37866.0,1.0,MO,1999,6,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003840,75176,37873.0,1.0,MO,1999,98,86,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003841,75184,37877.0,1.0,MO,1999,192,186,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003842,75179,37880.0,1.0,MO,1999,9,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003843,75176,37889.0,1.0,MO,1999,159,159,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003844,75178,37892.0,1.0,MO,1999,75,66,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003845,75178,37893.0,1.0,MO,1999,557,497,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000038cf,75267,38106.0,1.0,MO,1999,4966,3507,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000038d0,75262,38107.0,1.0,MO,1999,11774,6612,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000038d1,75276,38108.0,1.0,MO,1999,4779,1969,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000038d2,75266,38109.0,1.0,MO,1999,6224,3274,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000038d3,75273,38110.0,1.0,MO,1999,2511,1431,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000038d4,75253,38111.0,1.0,MO,1999,1643,554,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000038d5,75266,38112.0,1.0,MO,1999,549,280,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000038d6,75260,38113.0,1.0,MO,1999,803,567,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000038d7,75267,38114.0,1.0,MO,1999,1126,582,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000038d8,75258,38115.0,1.0,MO,1999,476,325,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000038d9,75259,38116.0,1.0,MO,1999,359,318,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000038da,75263,38117.0,1.0,MO,1999,272,229,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000038db,75255,38119.0,1.0,MO,1999,137,117,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000038dc,75267,38120.0,1.0,MO,1999,140,139,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000038dd,75267,38121.0,1.0,MO,1999,44,43,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000038de,75258,38131.0,1.0,MO,1999,172,159,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000038df,75261,38141.0,1.0,MO,1999,12,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000038e0,75265,38142.0,1.0,MO,1999,53,57,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000038e1,75266,38155.0,1.0,MO,1999,78,50,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000038e2,75278,38158.0,1.0,MO,1999,678,639,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000038e3,75265,38159.0,1.0,MO,1999,2176,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003954,75342,38370.0,1.0,MO,1999,3411,2145,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003955,75353,38371.0,1.0,MO,1999,6483,4146,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003956,75396,38372.0,1.0,MO,1999,2131,243,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003957,75360,38373.0,1.0,MO,1999,5371,497,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003958,75338,38374.0,1.0,MO,1999,3030,406,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003959,75347,38375.0,1.0,MO,1999,824,191,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000395a,75344,38376.0,1.0,MO,1999,74,45,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000395b,75361,38378.0,1.0,MO,1999,48,19,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000395c,75343,38379.0,1.0,MO,1999,567,361,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000395d,75348,38380.0,1.0,MO,1999,48,48,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000395e,75348,38381.0,1.0,MO,1999,3,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000395f,75394,38382.0,1.0,MO,1999,433,396,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003960,75347,38383.0,1.0,MO,1999,187,158,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003961,75355,38384.0,1.0,MO,1999,0,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003962,75347,38386.0,1.0,MO,1999,198,37,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003963,75341,38387.0,1.0,MO,1999,0,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003964,75349,38388.0,1.0,MO,1999,0,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003965,75340,38393.0,1.0,MO,1999,0,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003966,75344,38395.0,1.0,MO,1999,11,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003967,75352,38397.0,1.0,MO,1999,194,172,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003968,75357,38405.0,1.0,MO,1999,1,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003969,75354,38410.0,1.0,MO,1999,0,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000396a,75353,38411.0,1.0,MO,1999,0,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000396b,75351,38420.0,1.0,MO,1999,10,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000396c,75350,38421.0,1.0,MO,1999,0,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000396d,75390,38422.0,1.0,MO,1999,0,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000396e,75346,38423.0,1.0,MO,1999,1625,1562,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000396f,75353,38424.0,1.0,MO,1999,4950,4829,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000039de,75431,38634.0,1.0,MO,1999,5362,2455,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000039df,75433,38635.0,1.0,MO,1999,3752,157,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000039e0,75443,38636.0,1.0,MO,1999,233,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000039e1,75441,38637.0,1.0,MO,1999,1020,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000039e2,75430,38638.0,1.0,MO,1999,2309,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000039e3,75432,38639.0,1.0,MO,1999,961,146,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000039e4,75436,38640.0,1.0,MO,1999,942,622,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000039e5,75423,38641.0,1.0,MO,1999,365,309,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000039e6,75432,38642.0,1.0,MO,1999,128,76,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000039e7,75429,38643.0,1.0,MO,1999,525,478,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000039e8,75435,38645.0,1.0,MO,1999,6,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000039e9,75451,38646.0,1.0,MO,1999,42,33,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000039ea,75433,38647.0,1.0,MO,1999,106,67,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000039eb,75431,38649.0,1.0,MO,1999,325,284,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000039ec,75434,38651.0,1.0,MO,1999,0,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000039ed,75425,38657.0,1.0,MO,1999,1,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000039ee,75430,38660.0,1.0,MO,1999,673,671,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000039ef,75430,38662.0,1.0,MO,1999,202,192,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000039f0,75430,38679.0,1.0,MO,1999,0,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000039f1,75427,38681.0,1.0,MO,1999,0,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000039f2,75425,38683.0,1.0,MO,1999,295,295,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000039f3,75432,38685.0,1.0,MO,1999,0,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000039f4,75462,38686.0,1.0,MO,1999,8,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000039f5,75426,38687.0,1.0,MO,1999,893,848,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000039f6,75435,38688.0,1.0,MO,1999,2305,2299,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000039f7,75429,38690.0,1.0,MO,1999,8587,8638,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000039f8,75426,38691.0,1.0,MO,1999,7545,7450,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003a61,75514,38898.0,1.0,MO,1999,3918,1802,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003a62,75516,38899.0,1.0,MO,1999,1604,212,"{""type"":""MultiPoint"",""coordinates"":[]}"
