system:index,cellCount,psim_id,scym9,state,year,yield_tha,yield_tha_noW,.geo
00000000000000002d2a,73982,34185.0,1.0,MO,2018,9917,9818,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002d2b,73985,34186.0,1.0,MO,2018,8988,9014,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002d2c,73990,34187.0,1.0,MO,2018,4682,4664,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002d2d,74015,34188.0,1.0,MO,2018,7271,7276,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002d2e,73988,34189.0,1.0,MO,2018,3316,3332,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002d2f,73985,34190.0,1.0,MO,2018,5993,5926,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002d30,73986,34191.0,1.0,MO,2018,15435,15021,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002de7,74070,34411.0,1.0,MO,2018,4236,4265,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002de8,74113,34412.0,1.0,MO,2018,407,434,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002de9,74070,34413.0,1.0,MO,2018,4092,4081,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002dea,74071,34414.0,1.0,MO,2018,12908,13023,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002deb,74061,34415.0,1.0,MO,2018,19275,19325,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002dec,74071,34416.0,1.0,MO,2018,16496,16688,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002ded,74073,34417.0,1.0,MO,2018,15464,15506,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002dee,74062,34419.0,1.0,MO,2018,24500,24558,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002def,74075,34420.0,1.0,MO,2018,28589,28628,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002df0,74066,34421.0,1.0,MO,2018,29970,29829,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002df1,74113,34422.0,1.0,MO,2018,32249,32292,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002df2,74063,34423.0,1.0,MO,2018,39639,39724,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002df3,74072,34424.0,1.0,MO,2018,30816,30841,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002df4,74064,34425.0,1.0,MO,2018,31103,30944,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002df5,74071,34426.0,1.0,MO,2018,15964,16056,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002df6,74066,34427.0,1.0,MO,2018,17019,17041,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002df7,74062,34428.0,1.0,MO,2018,20140,20000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002df8,74076,34429.0,1.0,MO,2018,13051,13151,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002df9,74072,34430.0,1.0,MO,2018,7732,7669,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002dfa,74065,34431.0,1.0,MO,2018,9058,9223,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002dfb,74096,34432.0,1.0,MO,2018,8302,8386,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002dfc,74073,34433.0,1.0,MO,2018,4338,4350,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002dfd,74066,34434.0,1.0,MO,2018,3798,3724,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002dfe,74073,34435.0,1.0,MO,2018,60,55,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002dff,74072,34436.0,1.0,MO,2018,3308,3265,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002e00,74073,34437.0,1.0,MO,2018,1793,1800,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002e01,74074,34438.0,1.0,MO,2018,2085,2128,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002e02,74069,34439.0,1.0,MO,2018,17580,17525,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002e03,74072,34440.0,1.0,MO,2018,16110,16104,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002e04,74096,34442.0,1.0,MO,2018,6971,7003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002e05,74067,34443.0,1.0,MO,2018,16774,16845,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002e06,74077,34444.0,1.0,MO,2018,16603,16600,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002e07,74078,34445.0,1.0,MO,2018,21207,21301,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002e08,74070,34446.0,1.0,MO,2018,17593,17587,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002e09,74073,34447.0,1.0,MO,2018,11366,11449,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002e0a,74073,34448.0,1.0,MO,2018,11514,11502,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002e0b,74074,34449.0,1.0,MO,2018,15215,15189,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002e0c,74070,34450.0,1.0,MO,2018,13601,13748,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002e0d,74073,34451.0,1.0,MO,2018,7431,7022,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002e0e,74107,34452.0,1.0,MO,2018,4808,4485,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002e0f,74082,34453.0,1.0,MO,2018,6507,6391,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002e10,74066,34454.0,1.0,MO,2018,3855,3616,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002e11,74069,34455.0,1.0,MO,2018,8857,8539,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002ec9,74181,34676.0,1.0,MO,2018,168,182,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002eca,74169,34677.0,1.0,MO,2018,983,1011,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002ecb,74154,34678.0,1.0,MO,2018,2832,2778,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002ecc,74157,34679.0,1.0,MO,2018,8000,8024,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002ecd,74167,34680.0,1.0,MO,2018,14353,14476,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002ece,74158,34681.0,1.0,MO,2018,9053,9045,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002ecf,74163,34682.0,1.0,MO,2018,13909,13916,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002ed0,74156,34683.0,1.0,MO,2018,20580,20634,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002ed1,74165,34684.0,1.0,MO,2018,19097,18936,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002ed2,74168,34685.0,1.0,MO,2018,29229,29104,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002ed3,74180,34686.0,1.0,MO,2018,26187,26136,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002ed4,74157,34687.0,1.0,MO,2018,26413,26393,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002ed5,74171,34688.0,1.0,MO,2018,22640,22504,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002ed6,74161,34689.0,1.0,MO,2018,25622,25809,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002ed7,74162,34690.0,1.0,MO,2018,18435,18497,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002ed8,74159,34691.0,1.0,MO,2018,22672,22646,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002ed9,74162,34692.0,1.0,MO,2018,19753,19668,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002eda,74164,34693.0,1.0,MO,2018,14379,14286,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002edb,74160,34694.0,1.0,MO,2018,15359,15392,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002edc,74160,34695.0,1.0,MO,2018,11532,11517,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002edd,74200,34696.0,1.0,MO,2018,12793,12652,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002ede,74158,34697.0,1.0,MO,2018,4840,4663,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002edf,74167,34698.0,1.0,MO,2018,5383,5181,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002ee0,74162,34699.0,1.0,MO,2018,1866,1846,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002ee1,74159,34700.0,1.0,MO,2018,1649,1601,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002ee2,74158,34701.0,1.0,MO,2018,634,599,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002ee3,74155,34702.0,1.0,MO,2018,1828,1790,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002ee4,74160,34703.0,1.0,MO,2018,11526,11472,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002ee5,74162,34704.0,1.0,MO,2018,14419,14286,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002ee6,74159,34705.0,1.0,MO,2018,6595,6249,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002ee7,74209,34706.0,1.0,MO,2018,15057,15047,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002ee8,74159,34707.0,1.0,MO,2018,13690,13614,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002ee9,74152,34708.0,1.0,MO,2018,6126,6105,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002eea,74160,34709.0,1.0,MO,2018,4108,4195,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002eeb,74154,34710.0,1.0,MO,2018,12810,12706,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002eec,74155,34711.0,1.0,MO,2018,12534,12506,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002eed,74164,34712.0,1.0,MO,2018,15722,15752,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002eee,74154,34713.0,1.0,MO,2018,5876,5860,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002eef,74155,34714.0,1.0,MO,2018,6904,6918,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002ef0,74163,34715.0,1.0,MO,2018,6804,6066,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002ef1,74202,34716.0,1.0,MO,2018,5599,5354,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002ef2,74161,34717.0,1.0,MO,2018,3814,3557,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002ef3,74155,34718.0,1.0,MO,2018,2157,2110,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002ef4,74159,34719.0,1.0,MO,2018,2940,2906,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002fab,74289,34940.0,1.0,MO,2018,411,396,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002fac,74249,34941.0,1.0,MO,2018,1472,1454,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002fad,74243,34942.0,1.0,MO,2018,2353,2340,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002fae,74245,34943.0,1.0,MO,2018,2180,2196,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002faf,74235,34944.0,1.0,MO,2018,4576,4622,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002fb0,74240,34945.0,1.0,MO,2018,7209,7268,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002fb1,74240,34946.0,1.0,MO,2018,11337,11326,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002fb2,74246,34947.0,1.0,MO,2018,12632,12581,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002fb3,74231,34948.0,1.0,MO,2018,14576,14672,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002fb4,74245,34949.0,1.0,MO,2018,13853,14045,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002fb5,74292,34950.0,1.0,MO,2018,16530,16537,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002fb6,74238,34951.0,1.0,MO,2018,7979,7946,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002fb7,74243,34952.0,1.0,MO,2018,14022,14087,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002fb8,74238,34953.0,1.0,MO,2018,11615,11673,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002fb9,74243,34954.0,1.0,MO,2018,6866,6859,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002fba,74242,34955.0,1.0,MO,2018,5162,5173,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002fbb,74240,34956.0,1.0,MO,2018,9913,9852,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002fbc,74245,34957.0,1.0,MO,2018,12846,12774,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002fbd,74229,34958.0,1.0,MO,2018,15109,14992,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002fbe,74249,34959.0,1.0,MO,2018,16813,16873,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002fbf,74284,34960.0,1.0,MO,2018,6677,5754,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002fc0,74242,34961.0,1.0,MO,2018,5337,4439,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002fc1,74244,34962.0,1.0,MO,2018,4005,3723,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002fc2,74242,34963.0,1.0,MO,2018,891,889,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002fc3,74238,34964.0,1.0,MO,2018,1001,980,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002fc4,74241,34965.0,1.0,MO,2018,98,75,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002fc5,74242,34966.0,1.0,MO,2018,1414,1324,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002fc6,74234,34967.0,1.0,MO,2018,7150,6958,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002fc7,74244,34968.0,1.0,MO,2018,17278,16319,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002fc8,74239,34969.0,1.0,MO,2018,9134,8880,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002fc9,74278,34970.0,1.0,MO,2018,2210,2160,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002fca,74241,34971.0,1.0,MO,2018,6147,6200,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002fcb,74241,34972.0,1.0,MO,2018,3691,3744,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002fcc,74248,34973.0,1.0,MO,2018,3266,3281,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002fcd,74241,34974.0,1.0,MO,2018,6411,6453,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002fce,74244,34975.0,1.0,MO,2018,25355,25270,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002fcf,74248,34976.0,1.0,MO,2018,16315,16375,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002fd0,74240,34977.0,1.0,MO,2018,9748,9730,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002fd1,74245,34978.0,1.0,MO,2018,12396,11833,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002fd2,74249,34979.0,1.0,MO,2018,12432,10761,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002fd3,74265,34980.0,1.0,MO,2018,4867,4304,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002fd4,74251,34981.0,1.0,MO,2018,4106,3771,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002fd5,74241,34982.0,1.0,MO,2018,6300,6193,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002fd6,74243,34983.0,1.0,MO,2018,9593,9617,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000308e,74334,35202.0,1.0,MO,2018,1197,1140,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000308f,74330,35203.0,1.0,MO,2018,1634,1660,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003090,74353,35204.0,1.0,MO,2018,4911,4900,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003091,74331,35205.0,1.0,MO,2018,6608,6607,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003092,74335,35206.0,1.0,MO,2018,3570,3594,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003093,74327,35207.0,1.0,MO,2018,3756,3758,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003094,74323,35208.0,1.0,MO,2018,1425,1464,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003095,74332,35209.0,1.0,MO,2018,2492,2479,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003096,74327,35210.0,1.0,MO,2018,5856,5756,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003097,74325,35211.0,1.0,MO,2018,4716,4728,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003098,74331,35212.0,1.0,MO,2018,4359,4376,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003099,74326,35213.0,1.0,MO,2018,9486,9455,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000309a,74356,35214.0,1.0,MO,2018,5796,5705,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000309b,74325,35215.0,1.0,MO,2018,14997,14924,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000309c,74330,35216.0,1.0,MO,2018,19525,19581,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000309d,74334,35217.0,1.0,MO,2018,22286,22159,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000309e,74332,35218.0,1.0,MO,2018,12267,12063,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000309f,74322,35219.0,1.0,MO,2018,10688,10670,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000030a0,74334,35220.0,1.0,MO,2018,6529,6498,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000030a1,74332,35221.0,1.0,MO,2018,8323,8250,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000030a2,74325,35222.0,1.0,MO,2018,9320,9296,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000030a3,74323,35223.0,1.0,MO,2018,11936,11880,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000030a4,74360,35224.0,1.0,MO,2018,11321,11082,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000030a5,74327,35225.0,1.0,MO,2018,9083,8351,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000030a6,74333,35226.0,1.0,MO,2018,7073,6936,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000030a7,74323,35227.0,1.0,MO,2018,4844,4448,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000030a8,74333,35228.0,1.0,MO,2018,66,71,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000030a9,74330,35229.0,1.0,MO,2018,222,239,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000030aa,74331,35230.0,1.0,MO,2018,4731,4562,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000030ab,74324,35231.0,1.0,MO,2018,267,261,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000030ac,74333,35232.0,1.0,MO,2018,377,347,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000030ad,74328,35233.0,1.0,MO,2018,2372,2387,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000030ae,74333,35235.0,1.0,MO,2018,1174,1179,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000030af,74322,35236.0,1.0,MO,2018,5526,5545,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000030b0,74319,35237.0,1.0,MO,2018,3851,3853,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000030b1,74341,35238.0,1.0,MO,2018,2837,2865,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000030b2,74323,35239.0,1.0,MO,2018,4546,4573,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000030b3,74328,35240.0,1.0,MO,2018,6267,6272,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000030b4,74324,35241.0,1.0,MO,2018,9841,9874,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000030b5,74326,35242.0,1.0,MO,2018,10079,9050,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000030b6,74329,35243.0,1.0,MO,2018,4207,2844,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000030b7,74370,35244.0,1.0,MO,2018,1379,1280,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000030b8,74329,35245.0,1.0,MO,2018,2311,2332,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000030b9,74325,35246.0,1.0,MO,2018,7939,7798,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000030ba,74328,35247.0,1.0,MO,2018,10998,11076,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000030bb,74326,35248.0,1.0,MO,2018,7921,7690,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000030be,74331,35251.0,1.0,MO,2018,27793,27581,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000030bf,74322,35252.0,1.0,MO,2018,26241,26275,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003176,74424,35467.0,1.0,MO,2018,1181,1166,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003177,74445,35468.0,1.0,MO,2018,5640,5710,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003178,74421,35469.0,1.0,MO,2018,2678,2718,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003179,74414,35470.0,1.0,MO,2018,1790,1849,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000317a,74413,35471.0,1.0,MO,2018,2520,2465,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000317b,74416,35472.0,1.0,MO,2018,5684,5640,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000317c,74416,35473.0,1.0,MO,2018,4914,4883,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000317d,74434,35474.0,1.0,MO,2018,5683,5710,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000317e,74411,35475.0,1.0,MO,2018,7599,7658,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000317f,74417,35476.0,1.0,MO,2018,4354,4443,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003180,74423,35477.0,1.0,MO,2018,7878,7944,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003181,74456,35478.0,1.0,MO,2018,4518,4611,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003182,74421,35479.0,1.0,MO,2018,16411,16444,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003183,74421,35480.0,1.0,MO,2018,16954,17024,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003184,74413,35481.0,1.0,MO,2018,13048,13016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003185,74416,35482.0,1.0,MO,2018,5139,5113,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003186,74412,35483.0,1.0,MO,2018,4147,4158,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003187,74421,35484.0,1.0,MO,2018,7652,7685,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003188,74416,35485.0,1.0,MO,2018,11222,11274,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003189,74413,35486.0,1.0,MO,2018,17990,18003,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000318a,74415,35487.0,1.0,MO,2018,13316,13088,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000318b,74468,35488.0,1.0,MO,2018,15190,14336,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000318c,74419,35489.0,1.0,MO,2018,10664,9632,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000318d,74420,35490.0,1.0,MO,2018,3813,3559,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000318e,74414,35491.0,1.0,MO,2018,1170,1120,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000318f,74414,35492.0,1.0,MO,2018,3863,3860,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003190,74414,35493.0,1.0,MO,2018,1836,1799,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003191,74416,35494.0,1.0,MO,2018,1807,1589,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003192,74415,35496.0,1.0,MO,2018,836,709,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003193,74416,35497.0,1.0,MO,2018,739,768,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003194,74468,35498.0,1.0,MO,2018,2115,2130,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003195,74414,35499.0,1.0,MO,2018,769,742,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003196,74414,35500.0,1.0,MO,2018,662,650,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003197,74422,35501.0,1.0,MO,2018,1180,1153,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003198,74414,35503.0,1.0,MO,2018,5666,5627,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003199,74419,35504.0,1.0,MO,2018,668,634,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000319a,74419,35506.0,1.0,MO,2018,124,132,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000319b,74419,35507.0,1.0,MO,2018,444,354,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000319c,74448,35508.0,1.0,MO,2018,3168,3076,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000319d,74419,35509.0,1.0,MO,2018,6930,6882,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000319e,74412,35510.0,1.0,MO,2018,2118,2121,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000319f,74416,35511.0,1.0,MO,2018,1796,1740,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000031a0,74427,35512.0,1.0,MO,2018,190,213,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000031a1,74410,35513.0,1.0,MO,2018,5224,5134,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000031a2,74419,35514.0,1.0,MO,2018,1527,1483,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000031a3,74422,35515.0,1.0,MO,2018,4499,4377,"{""type"":""MultiPoint"",""coordinates"":[]}"
