system:index,cellCount,psim_id,scym9,state,year,yield_tha,yield_tha_noW,.geo
000000000000000015cb,67942,16664.0,1.0,SD,2014,15227,14916,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000015cc,67987,16665.0,1.0,SD,2014,13263,13206,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000015cd,67955,16666.0,1.0,SD,2014,5245,5241,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000015ce,67936,16667.0,1.0,SD,2014,5530,5520,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000015cf,67935,16668.0,1.0,SD,2014,14215,14182,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000015d0,67953,16669.0,1.0,SD,2014,14834,14803,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000015d1,67935,16670.0,1.0,SD,2014,20555,20595,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000015d2,67950,16671.0,1.0,SD,2014,22439,22392,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000015d3,67939,16672.0,1.0,SD,2014,14105,14288,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000015d4,67962,16673.0,1.0,SD,2014,13174,13188,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000015d5,67926,16674.0,1.0,SD,2014,23977,23904,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000015d6,67987,16675.0,1.0,SD,2014,20955,20921,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000015d7,67939,16676.0,1.0,SD,2014,27196,24152,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000015d8,67951,16677.0,1.0,SD,2014,23163,21375,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000015d9,67940,16679.0,1.0,SD,2014,21426,21357,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000015da,67947,16680.0,1.0,SD,2014,25173,25132,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000015db,67946,16681.0,1.0,SD,2014,20978,21055,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000015dc,67947,16682.0,1.0,SD,2014,15208,15092,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000015dd,67933,16683.0,1.0,SD,2014,16564,16692,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000015de,67955,16684.0,1.0,SD,2014,13085,13039,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000015df,67986,16685.0,1.0,SD,2014,17450,17464,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000015e0,67947,16686.0,1.0,SD,2014,15586,15597,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000015e1,67946,16687.0,1.0,SD,2014,24754,24890,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000015e2,67935,16688.0,1.0,SD,2014,24274,24408,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000015e3,67947,16689.0,1.0,SD,2014,26284,26377,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000015e4,67955,16690.0,1.0,SD,2014,21458,21477,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000015e5,67940,16691.0,1.0,SD,2014,17755,18004,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000015e6,67947,16692.0,1.0,SD,2014,25943,25833,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000015e7,67937,16693.0,1.0,SD,2014,22821,22802,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000015e8,67942,16694.0,1.0,SD,2014,20867,20704,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000015e9,67996,16695.0,1.0,SD,2014,16386,15782,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000015ea,67946,16696.0,1.0,SD,2014,18344,18081,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000015eb,67938,16697.0,1.0,SD,2014,21032,21131,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000015ec,67918,16698.0,1.0,SD,2014,13707,13773,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000015ed,67946,16699.0,1.0,SD,2014,12845,12710,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001669,68042,16903.0,1.0,SD,2014,8,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000166a,68042,16904.0,1.0,SD,2014,3966,3899,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000166b,68051,16905.0,1.0,SD,2014,453,462,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000166c,68042,16907.0,1.0,SD,2014,5427,5414,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000166d,68051,16908.0,1.0,SD,2014,498,503,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000166e,68045,16911.0,1.0,SD,2014,0,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000166f,68046,16913.0,1.0,SD,2014,59,66,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001670,68048,16914.0,1.0,SD,2014,10380,10312,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001671,68044,16915.0,1.0,SD,2014,10211,10197,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001672,68047,16916.0,1.0,SD,2014,9287,9258,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001673,68050,16917.0,1.0,SD,2014,12807,12812,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001674,68042,16918.0,1.0,SD,2014,6336,6335,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001675,68074,16919.0,1.0,SD,2014,9899,9897,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001676,68046,16920.0,1.0,SD,2014,8544,8503,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001677,68042,16921.0,1.0,SD,2014,14607,14572,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001678,68047,16922.0,1.0,SD,2014,9212,9125,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001679,68047,16923.0,1.0,SD,2014,9769,9740,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000167a,68043,16924.0,1.0,SD,2014,8536,8559,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000167b,68051,16925.0,1.0,SD,2014,6111,6077,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000167c,68041,16926.0,1.0,SD,2014,16812,16817,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000167d,68048,16927.0,1.0,SD,2014,5234,5216,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000167e,68044,16928.0,1.0,SD,2014,6403,6399,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000167f,68074,16929.0,1.0,SD,2014,8312,8344,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001680,68044,16930.0,1.0,SD,2014,7089,7072,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001681,68047,16931.0,1.0,SD,2014,11396,11418,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001682,68046,16932.0,1.0,SD,2014,13196,13167,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001683,68043,16933.0,1.0,SD,2014,19587,19618,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001684,68045,16934.0,1.0,SD,2014,20484,20505,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001685,68042,16935.0,1.0,SD,2014,16440,16449,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001686,68039,16936.0,1.0,SD,2014,21920,22043,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001687,68038,16937.0,1.0,SD,2014,18420,18320,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001688,68048,16938.0,1.0,SD,2014,13713,13707,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001689,68093,16939.0,1.0,SD,2014,21814,21650,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000168a,68045,16940.0,1.0,SD,2014,21649,20481,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000168b,68045,16941.0,1.0,SD,2014,15928,15432,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000168c,68043,16942.0,1.0,SD,2014,17424,17238,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000168d,68051,16943.0,1.0,SD,2014,24444,24420,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000168e,68037,16944.0,1.0,SD,2014,23316,23241,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000168f,68042,16945.0,1.0,SD,2014,19052,19096,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001690,68046,16946.0,1.0,SD,2014,23852,23955,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001691,68048,16947.0,1.0,SD,2014,18969,19040,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001692,68041,16948.0,1.0,SD,2014,19625,19574,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001693,68085,16949.0,1.0,SD,2014,24318,24152,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001694,68048,16950.0,1.0,SD,2014,24890,24826,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001695,68044,16951.0,1.0,SD,2014,20269,20270,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001696,68037,16952.0,1.0,SD,2014,24947,24912,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001697,68039,16953.0,1.0,SD,2014,21432,21515,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001698,68040,16954.0,1.0,SD,2014,14832,14814,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001699,68063,16955.0,1.0,SD,2014,22873,22868,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000169a,68033,16956.0,1.0,SD,2014,19082,19222,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000169b,68039,16957.0,1.0,SD,2014,21059,21131,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000169c,68035,16958.0,1.0,SD,2014,17192,17146,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000169d,68094,16959.0,1.0,SD,2014,15088,14925,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000169e,68057,16960.0,1.0,SD,2014,19439,19445,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000169f,68035,16961.0,1.0,SD,2014,23148,23056,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000016a0,68088,16962.0,1.0,SD,2014,18476,18381,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000016a1,68046,16963.0,1.0,SD,2014,17628,17634,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001723,68136,17161.0,1.0,SD,2014,127,139,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001724,68135,17162.0,1.0,SD,2014,266,262,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001725,68167,17163.0,1.0,SD,2014,655,643,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001726,68140,17164.0,1.0,SD,2014,2582,2580,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001727,68135,17165.0,1.0,SD,2014,3064,3046,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001728,68135,17166.0,1.0,SD,2014,3755,3716,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001729,68133,17167.0,1.0,SD,2014,856,857,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000172a,68138,17168.0,1.0,SD,2014,1425,1399,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000172b,68134,17169.0,1.0,SD,2014,2520,2497,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000172c,68133,17170.0,1.0,SD,2014,552,569,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000172d,68134,17171.0,1.0,SD,2014,2750,2758,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000172e,68137,17172.0,1.0,SD,2014,1680,1664,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000172f,68184,17173.0,1.0,SD,2014,1622,1612,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001730,68134,17174.0,1.0,SD,2014,21,32,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001731,68141,17175.0,1.0,SD,2014,84,85,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001732,68132,17178.0,1.0,SD,2014,127,134,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001733,68136,17179.0,1.0,SD,2014,14593,14653,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001734,68141,17180.0,1.0,SD,2014,23450,23550,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001735,68136,17181.0,1.0,SD,2014,17636,17584,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001736,68135,17182.0,1.0,SD,2014,11784,11739,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001737,68186,17183.0,1.0,SD,2014,8468,8407,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001738,68133,17184.0,1.0,SD,2014,5604,5670,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001739,68141,17185.0,1.0,SD,2014,4183,4149,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000173a,68137,17186.0,1.0,SD,2014,9021,9097,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000173b,68134,17187.0,1.0,SD,2014,12456,12417,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000173c,68141,17188.0,1.0,SD,2014,8473,8530,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000173d,68135,17189.0,1.0,SD,2014,11399,11433,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000173e,68135,17190.0,1.0,SD,2014,9228,9249,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000173f,68138,17191.0,1.0,SD,2014,6961,6924,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001740,68143,17192.0,1.0,SD,2014,3767,3761,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001741,68177,17193.0,1.0,SD,2014,9015,8996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001742,68133,17194.0,1.0,SD,2014,14844,14810,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001743,68133,17195.0,1.0,SD,2014,10539,10521,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001744,68149,17196.0,1.0,SD,2014,19602,19645,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001745,68136,17197.0,1.0,SD,2014,16750,16651,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001746,68137,17198.0,1.0,SD,2014,20291,20280,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001747,68139,17199.0,1.0,SD,2014,20929,20945,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001748,68144,17200.0,1.0,SD,2014,26143,26059,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001749,68135,17201.0,1.0,SD,2014,21695,21602,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000174a,68139,17202.0,1.0,SD,2014,13905,13908,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000174b,68161,17203.0,1.0,SD,2014,20490,20476,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000174c,68147,17204.0,1.0,SD,2014,25305,25039,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000174d,68132,17205.0,1.0,SD,2014,31727,31469,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000174e,68134,17206.0,1.0,SD,2014,20233,20008,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000174f,68148,17207.0,1.0,SD,2014,16130,16110,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001750,68138,17208.0,1.0,SD,2014,25134,24788,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001751,68128,17209.0,1.0,SD,2014,23944,23220,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001752,68156,17210.0,1.0,SD,2014,26999,26821,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001753,68131,17211.0,1.0,SD,2014,23472,23497,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001754,68143,17212.0,1.0,SD,2014,16508,16366,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001755,68157,17213.0,1.0,SD,2014,18005,17871,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001756,68127,17214.0,1.0,SD,2014,19684,19778,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001757,68148,17215.0,1.0,SD,2014,21091,20955,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001758,68148,17216.0,1.0,SD,2014,23937,23971,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001759,68132,17217.0,1.0,SD,2014,23431,23373,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000175a,68134,17218.0,1.0,SD,2014,18107,17994,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000175b,68141,17219.0,1.0,SD,2014,12214,12243,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000175c,68129,17221.0,1.0,SD,2014,24034,24055,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000175d,68152,17222.0,1.0,SD,2014,21134,19879,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000175e,68153,17223.0,1.0,SD,2014,19514,19337,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000175f,68182,17225.0,1.0,SD,2014,31475,31412,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001760,68097,17226.0,1.0,SD,2014,15557,15527,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001761,68124,17227.0,1.0,SD,2014,23723,23519,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000017df,68239,17425.0,1.0,SD,2014,4,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000017e0,68235,17426.0,1.0,SD,2014,2815,2809,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000017e1,68272,17427.0,1.0,SD,2014,1391,1362,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000017e2,68235,17428.0,1.0,SD,2014,2728,2757,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000017e3,68235,17429.0,1.0,SD,2014,13724,13690,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000017e4,68240,17430.0,1.0,SD,2014,706,733,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000017e5,68235,17431.0,1.0,SD,2014,2822,2846,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000017e6,68231,17432.0,1.0,SD,2014,21,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000017e7,68241,17433.0,1.0,SD,2014,128,137,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000017e8,68233,17434.0,1.0,SD,2014,59,86,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000017e9,68232,17435.0,1.0,SD,2014,439,426,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000017ea,68240,17436.0,1.0,SD,2014,1190,1190,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000017eb,68259,17437.0,1.0,SD,2014,467,481,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000017ec,68232,17438.0,1.0,SD,2014,1702,1684,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000017ed,68238,17439.0,1.0,SD,2014,737,725,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000017ee,68233,17440.0,1.0,SD,2014,23,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000017ef,68238,17441.0,1.0,SD,2014,51,47,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000017f0,68238,17442.0,1.0,SD,2014,808,763,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000017f1,68229,17443.0,1.0,SD,2014,1490,1513,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000017f2,68238,17444.0,1.0,SD,2014,5062,5066,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000017f3,68228,17445.0,1.0,SD,2014,12923,12937,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000017f4,68225,17446.0,1.0,SD,2014,7487,7468,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000017f5,68274,17447.0,1.0,SD,2014,5637,5628,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000017f6,68230,17448.0,1.0,SD,2014,4826,4837,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000017f7,68235,17449.0,1.0,SD,2014,3465,3474,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000017f8,68232,17450.0,1.0,SD,2014,4703,4711,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000017f9,68228,17451.0,1.0,SD,2014,10057,10152,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000017fa,68238,17452.0,1.0,SD,2014,8678,8609,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000017fb,68226,17453.0,1.0,SD,2014,7453,7455,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000017fc,68233,17454.0,1.0,SD,2014,7710,7730,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000017fd,68236,17455.0,1.0,SD,2014,7644,7724,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000017fe,68232,17456.0,1.0,SD,2014,7223,7250,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000017ff,68282,17457.0,1.0,SD,2014,2563,2598,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001800,68229,17458.0,1.0,SD,2014,2132,2118,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001801,68232,17459.0,1.0,SD,2014,3350,3412,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001802,68241,17460.0,1.0,SD,2014,19182,19118,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001803,68224,17461.0,1.0,SD,2014,18435,18404,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001804,68230,17462.0,1.0,SD,2014,20796,20847,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001805,68239,17463.0,1.0,SD,2014,14345,14414,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001806,68230,17464.0,1.0,SD,2014,18226,18258,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001807,68230,17465.0,1.0,SD,2014,18012,18027,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001808,68237,17466.0,1.0,SD,2014,16865,16836,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001809,68226,17468.0,1.0,SD,2014,25997,26057,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000180a,68236,17469.0,1.0,SD,2014,18639,18623,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000180b,68230,17470.0,1.0,SD,2014,19168,19208,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000180c,68232,17471.0,1.0,SD,2014,17595,17551,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000180d,68225,17472.0,1.0,SD,2014,24838,24365,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000180e,68240,17473.0,1.0,SD,2014,26887,25675,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000180f,68232,17474.0,1.0,SD,2014,24806,24505,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001810,68216,17475.0,1.0,SD,2014,15847,15882,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001811,68245,17476.0,1.0,SD,2014,16213,16116,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001812,68278,17477.0,1.0,SD,2014,11378,11276,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001813,68235,17478.0,1.0,SD,2014,20891,20918,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001814,68241,17479.0,1.0,SD,2014,21971,21911,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001815,68215,17480.0,1.0,SD,2014,21372,21353,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001816,68231,17481.0,1.0,SD,2014,24506,24377,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001817,68247,17482.0,1.0,SD,2014,23970,23885,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001818,68228,17483.0,1.0,SD,2014,26506,26508,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001819,68236,17484.0,1.0,SD,2014,15948,16089,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000181a,68220,17485.0,1.0,SD,2014,18204,17703,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000181b,68234,17486.0,1.0,SD,2014,21560,20910,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000181c,68292,17487.0,1.0,SD,2014,24056,23828,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000181d,68202,17489.0,1.0,SD,2014,16996,16840,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000181e,68236,17490.0,1.0,SD,2014,12869,12905,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000181f,68242,17491.0,1.0,SD,2014,17428,17239,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000018a0,68325,17689.0,1.0,SD,2014,4831,4814,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000018a1,68331,17690.0,1.0,SD,2014,582,626,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000018a2,68377,17691.0,1.0,SD,2014,4554,4581,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000018a3,68339,17692.0,1.0,SD,2014,1623,1636,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000018a4,68329,17693.0,1.0,SD,2014,2251,2232,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000018a5,68334,17694.0,1.0,SD,2014,2,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000018a6,68329,17695.0,1.0,SD,2014,739,708,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000018a7,68334,17696.0,1.0,SD,2014,376,355,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000018a8,68328,17697.0,1.0,SD,2014,12,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000018a9,68327,17698.0,1.0,SD,2014,2657,2627,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000018aa,68347,17699.0,1.0,SD,2014,8665,8681,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000018ab,68322,17700.0,1.0,SD,2014,1790,1813,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000018ac,68378,17701.0,1.0,SD,2014,2280,2345,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000018ad,68331,17702.0,1.0,SD,2014,4982,5029,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000018ae,68334,17703.0,1.0,SD,2014,993,989,"{""type"":""MultiPoint"",""coordinates"":[]}"
