system:index,cellCount,psim_id,scym9,state,year,yield_tha,yield_tha_noW,.geo
00000000000000001aec,68612,18502.0,1.0,SD,2010,135,143,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001aed,68660,18503.0,1.0,SD,2010,2237,2289,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001aee,68617,18504.0,1.0,SD,2010,483,481,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001aef,68618,18506.0,1.0,SD,2010,8151,8142,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001af0,68607,18507.0,1.0,SD,2010,7218,7174,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001af1,68615,18508.0,1.0,SD,2010,6786,6869,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001af2,68625,18509.0,1.0,SD,2010,734,809,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001af3,68608,18510.0,1.0,SD,2010,6798,6815,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001af4,68619,18511.0,1.0,SD,2010,3191,3187,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001af5,68629,18512.0,1.0,SD,2010,409,443,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001af6,68641,18513.0,1.0,SD,2010,1368,1370,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001af7,68619,18514.0,1.0,SD,2010,2593,2591,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001af8,68613,18515.0,1.0,SD,2010,7181,7076,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001af9,68619,18516.0,1.0,SD,2010,7212,7170,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001afa,68611,18517.0,1.0,SD,2010,9382,9355,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001afb,68624,18518.0,1.0,SD,2010,6326,6285,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001afc,68617,18519.0,1.0,SD,2010,5038,5054,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001afd,68619,18520.0,1.0,SD,2010,13617,13692,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001afe,68619,18521.0,1.0,SD,2010,7970,8023,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001aff,68623,18522.0,1.0,SD,2010,9318,9330,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001b00,68640,18523.0,1.0,SD,2010,17998,18012,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001b01,68621,18524.0,1.0,SD,2010,10768,10787,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001b02,68612,18525.0,1.0,SD,2010,9879,9878,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001b03,68622,18526.0,1.0,SD,2010,9331,9285,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001b04,68624,18527.0,1.0,SD,2010,6607,6612,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001b05,68606,18528.0,1.0,SD,2010,5670,5746,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001b06,68623,18529.0,1.0,SD,2010,6747,6691,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001b07,68615,18530.0,1.0,SD,2010,13079,13016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001b08,68617,18531.0,1.0,SD,2010,13003,13022,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001b09,68620,18532.0,1.0,SD,2010,9187,9185,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001b0a,68637,18533.0,1.0,SD,2010,14814,14958,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001b0b,68628,18534.0,1.0,SD,2010,14986,14909,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001b0c,68599,18535.0,1.0,SD,2010,21924,21925,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001b0d,68632,18536.0,1.0,SD,2010,21205,21322,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001b0e,68614,18537.0,1.0,SD,2010,25143,25015,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001b0f,68614,18538.0,1.0,SD,2010,26303,26254,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001b10,68633,18539.0,1.0,SD,2010,26533,26421,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001b11,68613,18540.0,1.0,SD,2010,26718,26183,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001b12,68615,18541.0,1.0,SD,2010,25249,25124,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001b13,68616,18542.0,1.0,SD,2010,21991,21744,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001b14,68653,18543.0,1.0,SD,2010,23611,23229,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001b15,68596,18544.0,1.0,SD,2010,23276,22832,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001b16,68628,18545.0,1.0,SD,2010,19798,17401,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001b17,68631,18546.0,1.0,SD,2010,29375,27876,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001b18,68648,18547.0,1.0,SD,2010,24287,24233,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001b98,68723,18745.0,1.0,SD,2010,1650,1615,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001b99,68728,18746.0,1.0,SD,2010,6,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001b9a,68737,18747.0,1.0,SD,2010,37,41,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001b9b,68714,18748.0,1.0,SD,2010,425,415,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001b9c,68710,18749.0,1.0,SD,2010,22,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001b9d,68710,18750.0,1.0,SD,2010,23,25,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001b9e,68714,18751.0,1.0,SD,2010,19,27,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001b9f,68717,18752.0,1.0,SD,2010,11,31,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001ba0,68714,18753.0,1.0,SD,2010,18,20,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001ba1,68714,18754.0,1.0,SD,2010,17,8,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001ba2,68711,18755.0,1.0,SD,2010,3,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001ba3,68714,18756.0,1.0,SD,2010,25,28,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001ba4,68735,18757.0,1.0,SD,2010,628,637,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001ba5,68715,18758.0,1.0,SD,2010,221,209,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001ba6,68712,18759.0,1.0,SD,2010,1264,1237,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001ba7,68712,18760.0,1.0,SD,2010,437,438,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001ba8,68718,18761.0,1.0,SD,2010,1210,1220,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001ba9,68705,18762.0,1.0,SD,2010,4359,4286,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001baa,68716,18763.0,1.0,SD,2010,1651,1676,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001bab,68713,18764.0,1.0,SD,2010,10,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001bac,68710,18765.0,1.0,SD,2010,2227,2249,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001bad,68709,18766.0,1.0,SD,2010,1754,1724,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001bae,68747,18767.0,1.0,SD,2010,5189,5098,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001baf,68711,18768.0,1.0,SD,2010,1168,1207,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001bb0,68714,18769.0,1.0,SD,2010,872,852,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001bb1,68708,18770.0,1.0,SD,2010,5594,5533,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001bb2,68710,18771.0,1.0,SD,2010,1647,1641,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001bb3,68715,18772.0,1.0,SD,2010,42,45,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001bb4,68705,18773.0,1.0,SD,2010,6308,6393,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001bb5,68714,18774.0,1.0,SD,2010,934,942,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001bb6,68714,18775.0,1.0,SD,2010,5389,5354,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001bb7,68712,18776.0,1.0,SD,2010,5239,5231,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001bb8,68759,18777.0,1.0,SD,2010,2313,2318,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001bb9,68709,18778.0,1.0,SD,2010,2787,2842,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001bba,68717,18779.0,1.0,SD,2010,7324,7260,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001bbb,68702,18780.0,1.0,SD,2010,12972,13118,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001bbc,68709,18782.0,1.0,SD,2010,8189,8177,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001bbd,68727,18783.0,1.0,SD,2010,10262,10359,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001bbe,68694,18784.0,1.0,SD,2010,12856,12855,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001bbf,68705,18785.0,1.0,SD,2010,2888,2930,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001bc0,68714,18786.0,1.0,SD,2010,9817,9767,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001bc1,68753,18787.0,1.0,SD,2010,18078,18143,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001bc2,68715,18788.0,1.0,SD,2010,11843,11709,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001bc3,68708,18789.0,1.0,SD,2010,13720,13841,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001bc4,68706,18790.0,1.0,SD,2010,4676,4725,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001bc5,68710,18791.0,1.0,SD,2010,8646,8548,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001bc6,68720,18792.0,1.0,SD,2010,8464,8417,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001bc7,68708,18793.0,1.0,SD,2010,9687,9671,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001bc8,68718,18794.0,1.0,SD,2010,8442,8369,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001bc9,68707,18795.0,1.0,SD,2010,14303,14327,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001bca,68711,18796.0,1.0,SD,2010,15638,15577,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001bcb,68763,18797.0,1.0,SD,2010,10219,10375,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001bcc,68708,18798.0,1.0,SD,2010,16301,16218,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001bcd,68720,18799.0,1.0,SD,2010,21312,21273,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001bce,68691,18800.0,1.0,SD,2010,17037,17050,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001bcf,68712,18801.0,1.0,SD,2010,19342,19217,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001bd0,68725,18802.0,1.0,SD,2010,24605,24540,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001bd1,68692,18803.0,1.0,SD,2010,20215,18785,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001bd2,68721,18804.0,1.0,SD,2010,25072,23852,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001bd3,68699,18805.0,1.0,SD,2010,29462,28311,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001bd4,68699,18806.0,1.0,SD,2010,25590,24060,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001bd5,68758,18807.0,1.0,SD,2010,31648,30425,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001bd6,68689,18809.0,1.0,SD,2010,22164,21113,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001bd7,68707,18810.0,1.0,SD,2010,24940,24344,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001bd8,68720,18811.0,1.0,SD,2010,30875,30788,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001c5b,68808,19009.0,1.0,SD,2010,666,665,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001c5c,68809,19010.0,1.0,SD,2010,4171,4206,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001c5d,68854,19011.0,1.0,SD,2010,125,123,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001c5e,68814,19012.0,1.0,SD,2010,0,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001c5f,68809,19013.0,1.0,SD,2010,4,8,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001c60,68816,19014.0,1.0,SD,2010,506,496,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001c61,68802,19015.0,1.0,SD,2010,226,205,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001c62,68810,19016.0,1.0,SD,2010,8,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001c63,68809,19017.0,1.0,SD,2010,4,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001c64,68811,19018.0,1.0,SD,2010,6,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001c65,68811,19019.0,1.0,SD,2010,5,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001c66,68811,19020.0,1.0,SD,2010,263,282,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001c67,68858,19021.0,1.0,SD,2010,2392,2392,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001c68,68808,19022.0,1.0,SD,2010,2334,2340,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001c69,68813,19023.0,1.0,SD,2010,2006,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001c6a,68806,19024.0,1.0,SD,2010,1,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001c6b,68813,19025.0,1.0,SD,2010,502,519,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001c6c,68815,19026.0,1.0,SD,2010,5176,5163,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001c6d,68804,19027.0,1.0,SD,2010,2862,2843,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001c6e,68815,19028.0,1.0,SD,2010,1535,1567,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001c6f,68815,19029.0,1.0,SD,2010,206,178,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001c70,68810,19030.0,1.0,SD,2010,1332,1302,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001c71,68848,19031.0,1.0,SD,2010,4926,4960,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001c72,68806,19032.0,1.0,SD,2010,3472,3400,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001c73,68815,19033.0,1.0,SD,2010,6054,6025,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001c74,68814,19034.0,1.0,SD,2010,6576,6557,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001c75,68808,19035.0,1.0,SD,2010,644,644,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001c76,68810,19036.0,1.0,SD,2010,297,298,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001c77,68814,19037.0,1.0,SD,2010,6978,6921,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001c78,68806,19038.0,1.0,SD,2010,7304,7268,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001c79,68820,19039.0,1.0,SD,2010,6792,6775,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001c7a,68816,19040.0,1.0,SD,2010,2680,2671,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001c7b,68833,19041.0,1.0,SD,2010,6007,5977,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001c7c,68807,19042.0,1.0,SD,2010,6648,6585,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001c7d,68812,19043.0,1.0,SD,2010,8694,8736,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001c7e,68811,19044.0,1.0,SD,2010,7780,7865,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001c7f,68809,19045.0,1.0,SD,2010,7842,7827,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001c80,68808,19046.0,1.0,SD,2010,6531,6562,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001c81,68822,19047.0,1.0,SD,2010,4187,4175,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001c82,68807,19048.0,1.0,SD,2010,7445,7427,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001c83,68810,19049.0,1.0,SD,2010,11948,12064,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001c84,68815,19050.0,1.0,SD,2010,19454,19467,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001c85,68840,19051.0,1.0,SD,2010,18934,18941,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001c86,68812,19052.0,1.0,SD,2010,19098,19086,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001c87,68817,19053.0,1.0,SD,2010,13710,13768,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001c88,68808,19054.0,1.0,SD,2010,17146,17150,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001c89,68815,19055.0,1.0,SD,2010,11391,11454,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001c8a,68807,19056.0,1.0,SD,2010,10203,10276,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001c8b,68804,19057.0,1.0,SD,2010,8220,8255,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001c8c,68818,19058.0,1.0,SD,2010,15624,15565,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001c8d,68810,19059.0,1.0,SD,2010,11857,11895,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001c8e,68811,19060.0,1.0,SD,2010,9707,9730,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001c8f,68837,19061.0,1.0,SD,2010,12933,12879,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001c90,68813,19062.0,1.0,SD,2010,15616,15620,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001c91,68811,19063.0,1.0,SD,2010,21727,21717,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001c92,68810,19064.0,1.0,SD,2010,24151,24281,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001c93,68813,19065.0,1.0,SD,2010,19709,19695,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001c94,68816,19066.0,1.0,SD,2010,20433,20347,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001c95,68799,19067.0,1.0,SD,2010,19630,18828,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001c96,68816,19068.0,1.0,SD,2010,21394,21253,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001c97,68808,19069.0,1.0,SD,2010,28400,27891,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001c98,68813,19070.0,1.0,SD,2010,31243,31173,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001c99,68863,19071.0,1.0,SD,2010,30136,30051,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001c9a,68792,19072.0,1.0,SD,2010,31908,31836,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001c9b,68816,19073.0,1.0,SD,2010,33563,32840,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001c9c,68815,19074.0,1.0,SD,2010,39000,38766,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001c9d,68798,19075.0,1.0,SD,2010,29037,29053,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001d25,68914,19273.0,1.0,SD,2010,4596,4612,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001d26,68904,19274.0,1.0,SD,2010,8835,8883,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001d27,68924,19275.0,1.0,SD,2010,213,215,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001d28,68906,19276.0,1.0,SD,2010,16,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001d29,68903,19277.0,1.0,SD,2010,14,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001d2a,68904,19278.0,1.0,SD,2010,27,23,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001d2b,68904,19279.0,1.0,SD,2010,155,134,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001d2c,68901,19280.0,1.0,SD,2010,275,270,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001d2d,68900,19281.0,1.0,SD,2010,23,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001d2e,68902,19282.0,1.0,SD,2010,9,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001d2f,68901,19283.0,1.0,SD,2010,56,51,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001d30,68900,19284.0,1.0,SD,2010,121,123,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001d31,68931,19285.0,1.0,SD,2010,368,371,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001d32,68904,19286.0,1.0,SD,2010,990,1011,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001d33,68905,19287.0,1.0,SD,2010,1450,1475,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001d34,68900,19288.0,1.0,SD,2010,41,42,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001d35,68905,19289.0,1.0,SD,2010,470,445,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001d36,68894,19290.0,1.0,SD,2010,2185,2194,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001d37,68905,19291.0,1.0,SD,2010,2515,2514,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001d38,68903,19292.0,1.0,SD,2010,1087,1076,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001d39,68896,19293.0,1.0,SD,2010,1016,1049,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001d3a,68900,19294.0,1.0,SD,2010,903,930,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001d3b,68950,19295.0,1.0,SD,2010,1231,1223,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001d3c,68900,19296.0,1.0,SD,2010,843,848,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001d3d,68901,19297.0,1.0,SD,2010,4714,4695,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001d3e,68898,19298.0,1.0,SD,2010,3918,3920,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001d3f,68902,19299.0,1.0,SD,2010,8216,8238,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001d40,68908,19300.0,1.0,SD,2010,10428,10308,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001d41,68899,19301.0,1.0,SD,2010,5065,5074,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001d42,68904,19302.0,1.0,SD,2010,10713,10721,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001d43,68904,19303.0,1.0,SD,2010,4983,4954,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001d44,68896,19304.0,1.0,SD,2010,1830,1827,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001d45,68947,19305.0,1.0,SD,2010,6370,6393,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001d46,68908,19306.0,1.0,SD,2010,12333,12375,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001d47,68896,19307.0,1.0,SD,2010,10309,10228,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001d48,68903,19308.0,1.0,SD,2010,9992,10103,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001d49,68897,19309.0,1.0,SD,2010,10276,10345,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001d4a,68908,19310.0,1.0,SD,2010,10347,10209,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001d4b,68901,19311.0,1.0,SD,2010,8846,8912,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001d4c,68897,19312.0,1.0,SD,2010,12578,12672,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001d4d,68904,19313.0,1.0,SD,2010,7235,7233,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001d4e,68903,19314.0,1.0,SD,2010,10844,10821,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001d4f,68943,19315.0,1.0,SD,2010,9314,9361,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001d50,68896,19316.0,1.0,SD,2010,21075,21136,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001d51,68901,19317.0,1.0,SD,2010,19132,19162,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001d52,68906,19318.0,1.0,SD,2010,24189,24150,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001d53,68905,19319.0,1.0,SD,2010,20911,20996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001d54,68904,19320.0,1.0,SD,2010,24773,24685,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001d55,68900,19321.0,1.0,SD,2010,14894,14958,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001d56,68903,19322.0,1.0,SD,2010,22397,22439,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001d57,68912,19324.0,1.0,SD,2010,9360,9346,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001d58,68926,19325.0,1.0,SD,2010,12713,12712,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001d59,68903,19326.0,1.0,SD,2010,18536,18518,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001d5a,68903,19327.0,1.0,SD,2010,16248,16312,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001d5b,68912,19328.0,1.0,SD,2010,24644,24531,"{""type"":""MultiPoint"",""coordinates"":[]}"
