system:index,cellCount,psim_id,scym9,state,year,yield_tha,yield_tha_noW,.geo
00000000000000000e57,66773,13615.0,1.0,WI,2019,63,73,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000e58,66777,13618.0,1.0,WI,2019,587,625,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000e59,66773,13621.0,1.0,WI,2019,290,283,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000e5a,66773,13622.0,1.0,WI,2019,76,74,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000e5b,66777,13625.0,1.0,WI,2019,10,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000e5c,66774,13633.0,1.0,WI,2019,836,803,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000e5d,66774,13634.0,1.0,WI,2019,859,838,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000e5e,66778,13635.0,1.0,WI,2019,999,1016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000ecc,66878,13838.0,1.0,WI,2019,638,631,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000ecd,66903,13840.0,1.0,WI,2019,1855,1861,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000ece,66872,13841.0,1.0,WI,2019,8615,8708,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000ecf,66881,13842.0,1.0,WI,2019,6738,6798,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000ed0,66874,13843.0,1.0,WI,2019,4505,4504,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000ed1,66876,13844.0,1.0,WI,2019,2770,2650,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000ed2,66878,13846.0,1.0,WI,2019,2485,2478,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000ed3,66868,13847.0,1.0,WI,2019,2627,2619,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000ed4,66879,13848.0,1.0,WI,2019,2063,2059,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000ed5,66878,13849.0,1.0,WI,2019,2516,2429,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000ed6,66915,13850.0,1.0,WI,2019,1010,461,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000ed7,66881,13851.0,1.0,WI,2019,3573,3202,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000ed8,66870,13852.0,1.0,WI,2019,13853,11338,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000ed9,66876,13853.0,1.0,WI,2019,1495,865,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000eda,66875,13854.0,1.0,WI,2019,1819,1167,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000edb,66874,13857.0,1.0,WI,2019,619,545,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000edc,66876,13858.0,1.0,WI,2019,9425,9425,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000edd,66874,13859.0,1.0,WI,2019,327,349,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000ede,66873,13864.0,1.0,WI,2019,237,271,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000edf,66878,13867.0,1.0,WI,2019,868,849,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000ee0,66877,13868.0,1.0,WI,2019,1026,599,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000ee1,66873,13869.0,1.0,WI,2019,157,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000ee2,66919,13870.0,1.0,WI,2019,328,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000ee3,66869,13876.0,1.0,WI,2019,169,172,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000ee4,66880,13878.0,1.0,WI,2019,581,570,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000ee5,66874,13881.0,1.0,WI,2019,366,394,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000ee6,66876,13885.0,1.0,WI,2019,41,48,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000ee7,66880,13886.0,1.0,WI,2019,1040,1003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000ee8,66874,13887.0,1.0,WI,2019,60,63,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000ee9,66876,13891.0,1.0,WI,2019,298,176,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000eea,66877,13895.0,1.0,WI,2019,657,701,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000eeb,66873,13897.0,1.0,WI,2019,367,377,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000eec,66876,13899.0,1.0,WI,2019,168,170,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000f5e,66971,14102.0,1.0,WI,2019,7608,7667,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000f5f,66979,14103.0,1.0,WI,2019,6259,6241,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000f60,66982,14105.0,1.0,WI,2019,8095,8129,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000f61,66975,14106.0,1.0,WI,2019,11309,11221,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000f62,66973,14107.0,1.0,WI,2019,3693,3676,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000f63,66975,14108.0,1.0,WI,2019,2987,2991,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000f64,66974,14109.0,1.0,WI,2019,3578,3533,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000f65,66972,14110.0,1.0,WI,2019,3798,3774,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000f66,66978,14111.0,1.0,WI,2019,6585,6663,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000f67,66977,14112.0,1.0,WI,2019,4051,4082,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000f68,66970,14113.0,1.0,WI,2019,10590,8955,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000f69,67031,14114.0,1.0,WI,2019,12720,11051,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000f6a,66964,14115.0,1.0,WI,2019,14476,14427,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000f6b,66974,14116.0,1.0,WI,2019,17332,16319,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000f6c,66973,14117.0,1.0,WI,2019,19470,13482,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000f6d,66973,14118.0,1.0,WI,2019,2580,707,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000f6e,66978,14121.0,1.0,WI,2019,3139,3080,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000f6f,66974,14122.0,1.0,WI,2019,6490,6413,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000f70,66980,14123.0,1.0,WI,2019,2472,2476,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000f71,66999,14124.0,1.0,WI,2019,1259,1285,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000f72,66984,14125.0,1.0,WI,2019,1432,1423,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000f73,66973,14126.0,1.0,WI,2019,4046,4037,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000f74,66970,14127.0,1.0,WI,2019,1589,1570,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000f75,66982,14128.0,1.0,WI,2019,2535,2538,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000f76,66977,14129.0,1.0,WI,2019,2682,2613,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000f77,66974,14130.0,1.0,WI,2019,3901,3925,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000f78,66984,14131.0,1.0,WI,2019,415,433,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000f79,66971,14132.0,1.0,WI,2019,261,19,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000f7a,66984,14133.0,1.0,WI,2019,82,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000f7b,66972,14142.0,1.0,WI,2019,270,249,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000f7c,66974,14143.0,1.0,WI,2019,882,891,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000f7d,67025,14144.0,1.0,WI,2019,34,33,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000f7e,66972,14149.0,1.0,WI,2019,292,306,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000f7f,66978,14150.0,1.0,WI,2019,193,207,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000f80,66978,14152.0,1.0,WI,2019,655,639,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000f81,66973,14159.0,1.0,WI,2019,162,147,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000f82,66980,14160.0,1.0,WI,2019,306,283,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000f83,66976,14161.0,1.0,WI,2019,227,215,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000f84,66976,14162.0,1.0,WI,2019,90,81,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000f85,66978,14163.0,1.0,WI,2019,108,126,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000ffe,67102,14368.0,1.0,WI,2019,5036,5088,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000fff,67062,14369.0,1.0,WI,2019,3903,3897,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001000,67075,14370.0,1.0,WI,2019,18604,18556,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001001,67068,14371.0,1.0,WI,2019,7840,7788,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001002,67071,14372.0,1.0,WI,2019,9513,9550,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001003,67071,14373.0,1.0,WI,2019,5405,5366,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001004,67074,14374.0,1.0,WI,2019,4834,4803,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001005,67067,14375.0,1.0,WI,2019,5010,4992,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001006,67073,14376.0,1.0,WI,2019,22747,22751,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001007,67070,14377.0,1.0,WI,2019,14282,11397,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001008,67094,14378.0,1.0,WI,2019,19361,11799,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001009,67075,14379.0,1.0,WI,2019,21307,19558,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000100a,67074,14380.0,1.0,WI,2019,8191,7651,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000100b,67074,14381.0,1.0,WI,2019,4090,2277,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000100c,67072,14382.0,1.0,WI,2019,2087,765,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000100d,67064,14383.0,1.0,WI,2019,1697,1538,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000100e,67077,14384.0,1.0,WI,2019,3999,3856,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000100f,67069,14385.0,1.0,WI,2019,7812,7640,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001010,67068,14386.0,1.0,WI,2019,2998,2950,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001011,67075,14387.0,1.0,WI,2019,2851,2850,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001012,67108,14388.0,1.0,WI,2019,6624,6624,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001013,67078,14389.0,1.0,WI,2019,9081,9005,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001014,67065,14390.0,1.0,WI,2019,4663,4656,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001015,67070,14391.0,1.0,WI,2019,846,833,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001016,67075,14392.0,1.0,WI,2019,625,629,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001017,67070,14393.0,1.0,WI,2019,172,189,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001018,67067,14394.0,1.0,WI,2019,992,948,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001019,67074,14395.0,1.0,WI,2019,128,95,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000101a,67068,14396.0,1.0,WI,2019,488,191,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000101b,67070,14399.0,1.0,WI,2019,226,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000101c,67072,14400.0,1.0,WI,2019,112,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000101d,67071,14404.0,1.0,WI,2019,319,341,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000101e,67074,14405.0,1.0,WI,2019,214,211,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000101f,67068,14406.0,1.0,WI,2019,115,125,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001020,67068,14407.0,1.0,WI,2019,19,29,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001021,67064,14411.0,1.0,WI,2019,62,63,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001022,67074,14412.0,1.0,WI,2019,160,167,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001023,67067,14413.0,1.0,WI,2019,314,333,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001024,67082,14416.0,1.0,WI,2019,850,809,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001025,67065,14424.0,1.0,WI,2019,1150,1137,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001026,67074,14425.0,1.0,WI,2019,545,522,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001027,67076,14427.0,1.0,WI,2019,592,606,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000109c,67222,14632.0,1.0,WI,2019,5431,5423,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000109d,67166,14633.0,1.0,WI,2019,4660,4701,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000109e,67170,14634.0,1.0,WI,2019,21012,21074,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000109f,67163,14635.0,1.0,WI,2019,7854,7825,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000010a0,67166,14636.0,1.0,WI,2019,10305,10323,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000010a1,67168,14637.0,1.0,WI,2019,10317,10359,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000010a2,67170,14638.0,1.0,WI,2019,7825,7812,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000010a3,67161,14639.0,1.0,WI,2019,9981,9954,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000010a4,67170,14640.0,1.0,WI,2019,12785,12624,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000010a5,67163,14641.0,1.0,WI,2019,14573,11914,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000010a6,67159,14643.0,1.0,WI,2019,13429,11264,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000010a7,67166,14644.0,1.0,WI,2019,14666,14017,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000010a8,67170,14645.0,1.0,WI,2019,4515,3785,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000010a9,67164,14646.0,1.0,WI,2019,4694,3035,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000010aa,67174,14647.0,1.0,WI,2019,3162,2982,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000010ab,67165,14648.0,1.0,WI,2019,8527,8614,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000010ac,67169,14649.0,1.0,WI,2019,4027,4027,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000010ad,67167,14650.0,1.0,WI,2019,2589,2612,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000010ae,67167,14651.0,1.0,WI,2019,4170,4174,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000010af,67212,14652.0,1.0,WI,2019,12844,12866,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000010b0,67163,14653.0,1.0,WI,2019,11046,10984,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000010b1,67168,14654.0,1.0,WI,2019,4460,4388,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000010b2,67165,14655.0,1.0,WI,2019,4515,4607,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000010b3,67168,14656.0,1.0,WI,2019,628,624,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000010b4,67162,14657.0,1.0,WI,2019,30,40,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000010b5,67170,14658.0,1.0,WI,2019,117,125,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000010b6,67169,14659.0,1.0,WI,2019,221,210,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000010b7,67166,14660.0,1.0,WI,2019,334,38,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000010b8,67169,14661.0,1.0,WI,2019,438,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000010b9,67168,14663.0,1.0,WI,2019,268,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000010ba,67165,14668.0,1.0,WI,2019,282,251,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000010bb,67167,14669.0,1.0,WI,2019,204,246,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000010bc,67168,14670.0,1.0,WI,2019,246,258,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000010bd,67165,14671.0,1.0,WI,2019,697,685,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000010be,67205,14672.0,1.0,WI,2019,303,311,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000010bf,67166,14677.0,1.0,WI,2019,306,309,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000010c0,67169,14678.0,1.0,WI,2019,178,184,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000010c1,67165,14679.0,1.0,WI,2019,63,80,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000010c2,67160,14680.0,1.0,WI,2019,449,431,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000010c3,67168,14681.0,1.0,WI,2019,125,110,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000010c4,67212,14682.0,1.0,WI,2019,294,296,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000010c5,67159,14687.0,1.0,WI,2019,774,819,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000010c6,67167,14688.0,1.0,WI,2019,1544,1471,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000010c7,67166,14689.0,1.0,WI,2019,4409,4426,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000010c8,67167,14690.0,1.0,WI,2019,1567,1552,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000010c9,67167,14692.0,1.0,WI,2019,1008,968,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000113e,67276,14895.0,1.0,WI,2019,8590,8569,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000113f,67311,14896.0,1.0,WI,2019,11036,11130,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001140,67264,14897.0,1.0,WI,2019,14181,14106,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001141,67266,14898.0,1.0,WI,2019,6310,6391,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001142,67271,14899.0,1.0,WI,2019,7599,7556,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001143,67268,14900.0,1.0,WI,2019,4070,4018,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001144,67274,14901.0,1.0,WI,2019,12556,12649,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001145,67258,14902.0,1.0,WI,2019,9373,9383,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001146,67271,14903.0,1.0,WI,2019,9422,9435,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001147,67272,14904.0,1.0,WI,2019,8603,5757,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001148,67272,14905.0,1.0,WI,2019,9042,2117,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001149,67293,14906.0,1.0,WI,2019,16490,11113,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000114a,67278,14907.0,1.0,WI,2019,11780,4728,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000114b,67266,14908.0,1.0,WI,2019,10608,5767,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000114c,67272,14909.0,1.0,WI,2019,7686,3044,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000114d,67269,14910.0,1.0,WI,2019,18597,14145,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000114e,67265,14911.0,1.0,WI,2019,2017,1431,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000114f,67274,14912.0,1.0,WI,2019,1014,1027,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001150,67271,14913.0,1.0,WI,2019,2856,2894,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001151,67265,14914.0,1.0,WI,2019,5831,5802,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001152,67274,14915.0,1.0,WI,2019,1159,1111,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001153,67288,14916.0,1.0,WI,2019,9572,9495,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001154,67283,14917.0,1.0,WI,2019,11658,11522,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001155,67263,14918.0,1.0,WI,2019,8787,8761,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001156,67268,14919.0,1.0,WI,2019,5142,5233,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001157,67271,14920.0,1.0,WI,2019,462,483,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001158,67273,14925.0,1.0,WI,2019,815,18,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001159,67307,14926.0,1.0,WI,2019,1725,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000115a,67273,14927.0,1.0,WI,2019,2109,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000115b,67267,14931.0,1.0,WI,2019,142,131,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000115c,67269,14932.0,1.0,WI,2019,1279,1340,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000115d,67272,14933.0,1.0,WI,2019,216,202,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000115e,67266,14934.0,1.0,WI,2019,2361,2319,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000115f,67270,14935.0,1.0,WI,2019,4142,4258,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001160,67315,14936.0,1.0,WI,2019,1371,1280,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001161,67268,14937.0,1.0,WI,2019,848,864,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001162,67264,14938.0,1.0,WI,2019,1559,1549,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001163,67270,14939.0,1.0,WI,2019,1508,1549,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001164,67272,14942.0,1.0,WI,2019,77,83,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001165,67267,14943.0,1.0,WI,2019,96,62,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001166,67264,14945.0,1.0,WI,2019,217,212,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001167,67296,14946.0,1.0,WI,2019,277,275,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001168,67268,14947.0,1.0,WI,2019,29,36,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001169,67273,14951.0,1.0,WI,2019,3902,3871,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000116a,67277,14952.0,1.0,WI,2019,3746,3720,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000116b,67272,14953.0,1.0,WI,2019,6375,6371,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000116c,67267,14954.0,1.0,WI,2019,2710,2681,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000116d,67275,14955.0,1.0,WI,2019,604,595,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000116e,67265,14956.0,1.0,WI,2019,1553,1554,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000116f,67313,14957.0,1.0,WI,2019,3331,3321,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001171,67266,14964.0,1.0,WI,2019,81,99,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001172,67269,14965.0,1.0,WI,2019,3,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000011df,67359,15159.0,1.0,WI,2019,2665,2679,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000011e0,67393,15160.0,1.0,WI,2019,15504,15553,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000011e1,67361,15161.0,1.0,WI,2019,14522,14433,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000011e2,67369,15162.0,1.0,WI,2019,13315,13330,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000011e3,67365,15163.0,1.0,WI,2019,18493,18460,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000011e4,67364,15164.0,1.0,WI,2019,13804,13929,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000011e5,67364,15165.0,1.0,WI,2019,14928,14869,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000011e6,67371,15166.0,1.0,WI,2019,10437,10558,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000011e7,67358,15167.0,1.0,WI,2019,10173,10168,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000011e8,67358,15169.0,1.0,WI,2019,14758,3583,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000011e9,67406,15170.0,1.0,WI,2019,19277,3089,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000011ea,67361,15171.0,1.0,WI,2019,12777,2783,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000011eb,67360,15172.0,1.0,WI,2019,14604,4620,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000011ec,67366,15173.0,1.0,WI,2019,12199,6026,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000011ed,67363,15174.0,1.0,WI,2019,7774,7204,"{""type"":""MultiPoint"",""coordinates"":[]}"
