system:index,cellCount,psim_id,scym9,state,year,yield_tha,yield_tha_noW,.geo
00000000000000001c07,68705,18860.0,1.0,MN,2003,13306,12791,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001c08,68715,18861.0,1.0,MN,2003,21103,20484,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001c09,68710,18862.0,1.0,MN,2003,23062,22392,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001c0a,68708,18863.0,1.0,MN,2003,26340,25559,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001c0b,68714,18864.0,1.0,MN,2003,21208,20841,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001c0c,68711,18865.0,1.0,MN,2003,11779,10964,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001c0d,68746,18866.0,1.0,MN,2003,11515,10357,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001c0e,68710,18867.0,1.0,MN,2003,8033,6958,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001c9e,68792,19076.0,1.0,MN,2003,24209,24220,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001c9f,68860,19077.0,1.0,MN,2003,20302,20334,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001ca0,68856,19078.0,1.0,MN,2003,25836,25863,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001ca1,68842,19079.0,1.0,MN,2003,24585,24237,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001ca2,68820,19080.0,1.0,MN,2003,22670,22614,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001ca3,68820,19081.0,1.0,MN,2003,21626,21715,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001ca4,68841,19082.0,1.0,MN,2003,29940,30020,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001ca5,68858,19083.0,1.0,MN,2003,26722,26669,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001ca6,68860,19084.0,1.0,MN,2003,24988,24980,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001ca7,68792,19085.0,1.0,MN,2003,33900,34061,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001ca8,68799,19086.0,1.0,MN,2003,33793,33717,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001ca9,68816,19087.0,1.0,MN,2003,30784,30617,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001caa,68816,19088.0,1.0,MN,2003,31585,31592,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001cab,68792,19089.0,1.0,MN,2003,33054,32957,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001cac,68863,19090.0,1.0,MN,2003,25156,25239,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001cad,68812,19091.0,1.0,MN,2003,34597,34687,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001cae,68808,19092.0,1.0,MN,2003,32765,32757,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001caf,68816,19093.0,1.0,MN,2003,24587,24628,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001cb0,68800,19094.0,1.0,MN,2003,29327,29327,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001cb1,68817,19095.0,1.0,MN,2003,34655,34659,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001cb2,68812,19096.0,1.0,MN,2003,36229,36275,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001cb3,68811,19097.0,1.0,MN,2003,28281,28186,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001cb4,68811,19098.0,1.0,MN,2003,32717,32653,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001cb5,68812,19099.0,1.0,MN,2003,34625,34642,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001cb6,68839,19100.0,1.0,MN,2003,38344,38212,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001cb7,68811,19101.0,1.0,MN,2003,43153,43063,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001cb8,68811,19102.0,1.0,MN,2003,38153,38236,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001cb9,68816,19103.0,1.0,MN,2003,42720,42656,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001cba,68806,19104.0,1.0,MN,2003,33544,33656,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001cbb,68807,19105.0,1.0,MN,2003,36296,36293,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001cbc,68814,19106.0,1.0,MN,2003,35919,35765,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001cbd,68809,19107.0,1.0,MN,2003,36819,36734,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001cbe,68817,19108.0,1.0,MN,2003,35025,34920,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001cbf,68812,19109.0,1.0,MN,2003,41046,40744,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001cc0,68839,19110.0,1.0,MN,2003,31033,29637,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001cc1,68814,19111.0,1.0,MN,2003,30935,29002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001cc2,68813,19112.0,1.0,MN,2003,33296,33169,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001cc3,68807,19113.0,1.0,MN,2003,27458,27504,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001cc4,68822,19114.0,1.0,MN,2003,26555,26466,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001cc5,68807,19115.0,1.0,MN,2003,24856,24710,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001cc6,68810,19116.0,1.0,MN,2003,27935,27837,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001cc7,68811,19117.0,1.0,MN,2003,30173,30144,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001cc8,68812,19118.0,1.0,MN,2003,36161,36209,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001cc9,68806,19119.0,1.0,MN,2003,35200,35083,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001cca,68834,19120.0,1.0,MN,2003,27129,27144,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001ccb,68816,19121.0,1.0,MN,2003,19792,19473,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001ccc,68819,19122.0,1.0,MN,2003,14359,14158,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001ccd,68806,19123.0,1.0,MN,2003,7638,7594,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001cce,68814,19124.0,1.0,MN,2003,10963,10706,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001ccf,68810,19125.0,1.0,MN,2003,22713,22525,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001cd0,68809,19126.0,1.0,MN,2003,29772,28640,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001cd1,68814,19127.0,1.0,MN,2003,21757,21424,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001cd2,68814,19128.0,1.0,MN,2003,21514,21196,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001cd3,68807,19129.0,1.0,MN,2003,31385,30976,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001cd4,68848,19130.0,1.0,MN,2003,22754,22299,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001cd5,68809,19131.0,1.0,MN,2003,19616,18513,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001cd6,68815,19132.0,1.0,MN,2003,11984,10992,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001cd7,68815,19133.0,1.0,MN,2003,5223,4745,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001cd8,68804,19134.0,1.0,MN,2003,2015,1522,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001d66,68928,19340.0,1.0,MN,2003,20277,20189,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001d67,68943,19341.0,1.0,MN,2003,24910,24871,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001d68,68785,19342.0,1.0,MN,2003,22667,22762,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001d69,69037,19343.0,1.0,MN,2003,22311,21912,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001d6a,68913,19344.0,1.0,MN,2003,26332,26511,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001d6b,68913,19345.0,1.0,MN,2003,25090,25319,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001d6c,69037,19346.0,1.0,MN,2003,33061,33093,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001d6d,68784,19347.0,1.0,MN,2003,30509,30299,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001d6e,68943,19348.0,1.0,MN,2003,33955,33706,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001d6f,68929,19349.0,1.0,MN,2003,31495,31669,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001d70,68897,19350.0,1.0,MN,2003,36859,36929,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001d71,68875,19351.0,1.0,MN,2003,24027,24073,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001d72,68916,19352.0,1.0,MN,2003,28879,28659,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001d73,68901,19353.0,1.0,MN,2003,35804,35817,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001d74,68921,19354.0,1.0,MN,2003,31829,31897,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001d75,68904,19356.0,1.0,MN,2003,30434,30351,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001d76,68923,19357.0,1.0,MN,2003,35926,36008,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001d77,68889,19358.0,1.0,MN,2003,38755,38704,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001d78,68903,19359.0,1.0,MN,2003,28856,28989,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001d79,68897,19360.0,1.0,MN,2003,37168,37169,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001d7a,68913,19361.0,1.0,MN,2003,38454,38584,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001d7b,68902,19362.0,1.0,MN,2003,42029,42042,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001d7c,68903,19363.0,1.0,MN,2003,48055,48003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001d7d,68928,19364.0,1.0,MN,2003,51452,51383,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001d7e,68912,19365.0,1.0,MN,2003,48006,48002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001d7f,68901,19366.0,1.0,MN,2003,37708,37669,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001d80,68903,19367.0,1.0,MN,2003,46982,46943,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001d81,68900,19368.0,1.0,MN,2003,34348,34359,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001d82,68904,19369.0,1.0,MN,2003,45866,45713,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001d83,68905,19370.0,1.0,MN,2003,42153,42043,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001d84,68906,19371.0,1.0,MN,2003,39233,39245,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001d85,68901,19372.0,1.0,MN,2003,43249,43168,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001d86,68895,19373.0,1.0,MN,2003,39215,39242,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001d87,68943,19374.0,1.0,MN,2003,43261,43260,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001d88,68900,19375.0,1.0,MN,2003,36228,36087,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001d89,68907,19376.0,1.0,MN,2003,32094,31935,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001d8a,68898,19377.0,1.0,MN,2003,32279,32031,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001d8b,68901,19378.0,1.0,MN,2003,24507,24359,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001d8c,68908,19379.0,1.0,MN,2003,27317,27139,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001d8d,68897,19380.0,1.0,MN,2003,31611,31729,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001d8e,68903,19381.0,1.0,MN,2003,27406,27344,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001d8f,68896,19382.0,1.0,MN,2003,25123,25228,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001d90,68908,19383.0,1.0,MN,2003,28624,28561,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001d91,68946,19384.0,1.0,MN,2003,25406,25217,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001d92,68900,19385.0,1.0,MN,2003,24605,24532,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001d93,68906,19386.0,1.0,MN,2003,21434,21295,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001d94,68903,19387.0,1.0,MN,2003,21745,21439,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001d95,68900,19388.0,1.0,MN,2003,20217,19883,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001d96,68908,19389.0,1.0,MN,2003,16731,16139,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001d97,68901,19390.0,1.0,MN,2003,11353,10811,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001d98,68898,19391.0,1.0,MN,2003,21777,21384,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001d99,68901,19392.0,1.0,MN,2003,27149,26516,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001d9a,68900,19393.0,1.0,MN,2003,29057,28910,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001d9b,68947,19394.0,1.0,MN,2003,17707,17337,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001d9c,68902,19395.0,1.0,MN,2003,14463,13677,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001d9d,68897,19396.0,1.0,MN,2003,9803,9197,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001d9e,68902,19397.0,1.0,MN,2003,3892,3534,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001d9f,68906,19398.0,1.0,MN,2003,4871,3853,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001da0,68894,19399.0,1.0,MN,2003,3353,2461,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001e31,69002,19604.0,1.0,MN,2003,25540,25565,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001e32,69026,19605.0,1.0,MN,2003,28762,28773,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001e33,68973,19606.0,1.0,MN,2003,24926,25023,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001e34,68915,19607.0,1.0,MN,2003,30461,30320,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001e35,69130,19608.0,1.0,MN,2003,28855,28790,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001e36,69130,19609.0,1.0,MN,2003,29053,29081,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001e37,68914,19610.0,1.0,MN,2003,31135,31151,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001e38,68975,19611.0,1.0,MN,2003,33758,33790,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001e39,69025,19612.0,1.0,MN,2003,34912,34999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001e3a,69003,19613.0,1.0,MN,2003,33249,33287,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001e3b,68989,19614.0,1.0,MN,2003,32380,32094,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001e3c,68991,19615.0,1.0,MN,2003,36313,36327,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001e3d,69005,19616.0,1.0,MN,2003,37445,37242,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001e3e,68995,19617.0,1.0,MN,2003,24451,24238,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001e3f,69055,19618.0,1.0,MN,2003,34065,33756,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001e40,68980,19619.0,1.0,MN,2003,30725,30645,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001e41,69002,19620.0,1.0,MN,2003,33585,33493,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001e42,68985,19621.0,1.0,MN,2003,34968,34964,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001e43,69017,19622.0,1.0,MN,2003,37249,37221,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001e44,68987,19623.0,1.0,MN,2003,43979,44010,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001e45,69001,19624.0,1.0,MN,2003,36890,36713,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001e46,68983,19625.0,1.0,MN,2003,43132,43150,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001e47,69006,19626.0,1.0,MN,2003,42286,42253,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001e48,68994,19627.0,1.0,MN,2003,37594,37415,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001e49,69024,19628.0,1.0,MN,2003,39565,39522,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001e4a,69009,19629.0,1.0,MN,2003,40371,40328,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001e4b,69002,19630.0,1.0,MN,2003,39584,39582,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001e4c,68990,19631.0,1.0,MN,2003,38283,38308,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001e4d,69006,19632.0,1.0,MN,2003,39561,39661,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001e4e,68984,19633.0,1.0,MN,2003,45005,45095,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001e4f,69002,19634.0,1.0,MN,2003,47259,47190,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001e50,68995,19635.0,1.0,MN,2003,49099,49035,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001e51,68986,19636.0,1.0,MN,2003,42988,42987,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001e52,69004,19637.0,1.0,MN,2003,43696,43547,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001e53,69044,19638.0,1.0,MN,2003,38868,38681,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001e54,68992,19639.0,1.0,MN,2003,35758,35770,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001e55,69001,19640.0,1.0,MN,2003,30571,30540,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001e56,68995,19641.0,1.0,MN,2003,25161,24941,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001e57,68990,19642.0,1.0,MN,2003,30985,30880,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001e58,69000,19643.0,1.0,MN,2003,31749,31373,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001e59,68985,19644.0,1.0,MN,2003,34078,34054,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001e5a,69000,19645.0,1.0,MN,2003,20824,20847,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001e5b,69003,19646.0,1.0,MN,2003,26658,26687,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001e5c,68987,19647.0,1.0,MN,2003,34039,34037,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001e5d,69038,19648.0,1.0,MN,2003,30504,30421,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001e5e,68996,19649.0,1.0,MN,2003,29604,29618,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001e5f,68998,19650.0,1.0,MN,2003,27642,27625,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001e60,68979,19651.0,1.0,MN,2003,27061,26982,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001e61,69006,19652.0,1.0,MN,2003,19315,19152,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001e62,68996,19653.0,1.0,MN,2003,13775,13341,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001e63,68999,19654.0,1.0,MN,2003,18232,17944,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001e64,68996,19655.0,1.0,MN,2003,13655,13030,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001e65,69003,19656.0,1.0,MN,2003,14008,13632,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001e66,68999,19657.0,1.0,MN,2003,20356,20039,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001e67,69019,19658.0,1.0,MN,2003,12393,11683,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001e68,69001,19659.0,1.0,MN,2003,8125,7534,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001e69,68998,19660.0,1.0,MN,2003,6322,5956,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001e6a,69001,19661.0,1.0,MN,2003,9308,8851,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001e6b,68995,19662.0,1.0,MN,2003,8432,7828,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001e6c,69003,19663.0,1.0,MN,2003,6059,5792,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001e6d,68999,19664.0,1.0,MN,2003,1796,1634,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001ef9,69087,19868.0,1.0,MN,2003,27446,27308,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001efa,69044,19869.0,1.0,MN,2003,27680,27845,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001efb,69120,19870.0,1.0,MN,2003,26598,26590,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001efc,69095,19871.0,1.0,MN,2003,29251,29245,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001efd,69130,19873.0,1.0,MN,2003,31762,31904,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001efe,69095,19874.0,1.0,MN,2003,29127,29086,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001eff,69119,19875.0,1.0,MN,2003,30107,29934,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001f00,69045,19876.0,1.0,MN,2003,34651,34637,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001f01,69087,19877.0,1.0,MN,2003,32761,32663,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001f02,69113,19878.0,1.0,MN,2003,35155,35125,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001f03,69107,19879.0,1.0,MN,2003,33247,33263,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001f04,69108,19880.0,1.0,MN,2003,38894,38801,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001f05,69086,19881.0,1.0,MN,2003,34350,34203,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001f06,69128,19882.0,1.0,MN,2003,27379,27433,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001f07,69094,19883.0,1.0,MN,2003,34178,33939,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001f08,69103,19884.0,1.0,MN,2003,27613,27470,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001f09,69097,19885.0,1.0,MN,2003,36664,36712,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001f0a,69094,19886.0,1.0,MN,2003,32762,32628,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001f0b,69094,19887.0,1.0,MN,2003,30514,30475,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001f0c,69098,19888.0,1.0,MN,2003,30067,30106,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001f0d,69101,19889.0,1.0,MN,2003,39225,39030,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001f0e,69090,19890.0,1.0,MN,2003,46363,46158,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001f0f,69098,19891.0,1.0,MN,2003,36878,36862,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001f10,69119,19892.0,1.0,MN,2003,38306,38308,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001f11,69102,19893.0,1.0,MN,2003,37688,37766,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001f12,69101,19894.0,1.0,MN,2003,37840,37698,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001f13,69096,19896.0,1.0,MN,2003,40016,40068,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001f14,69094,19897.0,1.0,MN,2003,39938,40003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001f15,69102,19898.0,1.0,MN,2003,41449,41413,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001f16,69093,19899.0,1.0,MN,2003,48132,48112,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001f17,69093,19900.0,1.0,MN,2003,43687,43577,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001f18,69104,19901.0,1.0,MN,2003,41696,41517,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001f19,69120,19902.0,1.0,MN,2003,31284,31167,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001f1a,69092,19903.0,1.0,MN,2003,32258,32267,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001f1b,69101,19904.0,1.0,MN,2003,24003,23790,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001f1c,69097,19905.0,1.0,MN,2003,29022,28819,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001f1d,69101,19906.0,1.0,MN,2003,31229,31182,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001f1e,69096,19907.0,1.0,MN,2003,27042,26882,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001f1f,69100,19908.0,1.0,MN,2003,23134,22937,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001f20,69100,19909.0,1.0,MN,2003,10821,10903,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001f21,69095,19910.0,1.0,MN,2003,23644,23680,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001f22,69094,19911.0,1.0,MN,2003,31016,30985,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001f23,69135,19912.0,1.0,MN,2003,31579,31514,"{""type"":""MultiPoint"",""coordinates"":[]}"
